index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
5517,42.119998931884766,15.390000343322754,2019-08-18 21:00:00,0.26629674,2.5767658,103.794044,-2.2474492,3.0579178
5518,42.119998931884766,15.390000343322754,2019-08-18 22:00:00,0.24059916,2.5631309,110.41295,-1.5980406,3.5212638
5519,42.119998931884766,15.390000343322754,2019-08-18 23:00:00,0.22212517,2.537438,113.28572,-0.8831327,3.0213954
5520,42.119998931884766,15.390000343322754,2019-08-19 00:00:00,0.20578301,2.494029,114.35133,-0.7643199,2.3345532
5521,42.119998931884766,15.390000343322754,2019-08-19 01:00:00,0.19015121,2.4616578,114.862175,-0.9024271,1.9289894
5522,42.119998931884766,15.390000343322754,2019-08-19 02:00:00,0.17416418,2.4474664,114.82372,-1.0989252,1.7725422
5523,42.119998931884766,15.390000343322754,2019-08-19 03:00:00,0.16895366,2.3746543,115.37301,-1.5924554,1.6935008
5524,42.119998931884766,15.390000343322754,2019-08-19 04:00:00,0.16451275,2.3353267,113.241776,-2.0316565,1.3718843
5525,42.119998931884766,15.390000343322754,2019-08-19 05:00:00,0.1621443,2.2994306,110.01746,-2.426176,0.95432806
5526,42.119998931884766,15.390000343322754,2019-08-19 06:00:00,0.15900612,2.2716973,107.622574,-2.8811173,0.92053103
5527,42.119998931884766,15.390000343322754,2019-08-19 07:00:00,0.15574956,2.244984,106.12302,-2.805971,0.9821286
5528,42.119998931884766,15.390000343322754,2019-08-19 08:00:00,0.15438771,2.20612,105.10135,-2.3718472,0.6425235
5529,42.119998931884766,15.390000343322754,2019-08-19 09:00:00,0.14728236,2.2138186,104.11263,-2.1758568,-0.21112299
5530,42.119998931884766,15.390000343322754,2019-08-19 10:00:00,0.14917707,2.1187456,86.70023,-1.8280499,-1.5488296
5531,42.119998931884766,15.390000343322754,2019-08-19 11:00:00,0.15349948,2.147221,76.70871,-2.2581117,-2.3746753
5532,42.119998931884766,15.390000343322754,2019-08-19 12:00:00,0.16001272,2.1881256,71.05654,-2.7120376,-2.4667993
5533,42.119998931884766,15.390000343322754,2019-08-19 13:00:00,0.15817726,2.1755111,70.79838,-3.0796466,-2.4030213
5534,42.119998931884766,15.390000343322754,2019-08-19 14:00:00,0.1561048,2.1666994,71.248795,-3.1420994,-2.237852
5535,42.119998931884766,15.390000343322754,2019-08-19 15:00:00,0.15296662,2.1583514,70.5512,-3.020748,-2.4204648
5536,42.119998931884766,15.390000343322754,2019-08-19 16:00:00,0.1490587,2.1436963,71.3971,-3.235525,-1.9314988
5537,42.119998931884766,15.390000343322754,2019-08-19 17:00:00,0.14745998,2.1285775,75.82985,-3.4447167,-0.8614425
5538,42.119998931884766,15.390000343322754,2019-08-19 18:00:00,0.14858496,2.1157773,84.711815,-3.0837085,0.17917764
5539,42.119998931884766,15.390000343322754,2019-08-19 19:00:00,0.14503229,2.079325,88.408516,-1.9879904,0.59400845
5540,42.119998931884766,15.390000343322754,2019-08-19 20:00:00,0.13745332,2.0694003,90.4244,-0.746041,0.93906474
5541,42.119998931884766,15.390000343322754,2019-08-19 21:00:00,0.12904537,2.0617943,91.69325,0.17095017,0.9554181
5542,42.119998931884766,15.390000343322754,2019-08-19 22:00:00,0.09772265,2.0965772,95.45038,0.7081465,0.45391452
5543,42.119998931884766,15.390000343322754,2019-08-19 23:00:00,0.094169974,2.0549307,94.51659,0.3593244,-0.45260793
5544,42.119998931884766,15.390000343322754,2019-08-20 00:00:00,0.08990681,2.024136,94.60997,-0.613519,-0.9611981
5545,42.119998931884766,15.390000343322754,2019-08-20 01:00:00,0.085525155,2.003081,95.15376,-1.342136,-0.8129274
5546,42.119998931884766,15.390000343322754,2019-08-20 02:00:00,0.08138037,1.9850867,95.6646,-1.4980145,-0.32123578
5547,42.119998931884766,15.390000343322754,2019-08-20 03:00:00,0.07836056,1.9665358,95.796425,-1.1806725,0.10776794
5548,42.119998931884766,15.390000343322754,2019-08-20 04:00:00,0.07545924,1.9557762,94.802216,-0.4688111,0.05816269
5549,42.119998931884766,15.390000343322754,2019-08-20 05:00:00,0.07415664,1.9350922,93.148865,-0.35406026,0.32199717
5550,42.119998931884766,15.390000343322754,2019-08-20 06:00:00,0.07699871,1.8880658,92.11071,-0.37233916,0.91126394
5551,42.119998931884766,15.390000343322754,2019-08-20 07:00:00,0.07735407,1.869515,90.567215,-0.25657284,1.3075609
5552,42.119998931884766,15.390000343322754,2019-08-20 08:00:00,0.07782769,1.852541,87.8043,0.19582981,0.64415884
5553,42.119998931884766,15.390000343322754,2019-08-20 09:00:00,0.077768445,1.8371437,78.23023,0.1277917,-1.1906905
5554,42.119998931884766,15.390000343322754,2019-08-20 10:00:00,0.11578202,1.9628255,28.838348,-0.82575727,-2.591085
5555,42.119998931884766,15.390000343322754,2019-08-20 11:00:00,0.14953244,2.0799742,40.9776,-2.02861,-3.112213
5556,42.119998931884766,15.390000343322754,2019-08-20 12:00:00,0.17463791,2.1884038,51.01306,-3.0984333,-2.9176078
5557,42.119998931884766,15.390000343322754,2019-08-20 13:00:00,0.18576956,2.2228158,56.720154,-3.721439,-2.6068935
5558,42.119998931884766,15.390000343322754,2019-08-20 14:00:00,0.18944073,2.236729,63.773003,-4.037257,-2.0165362
5559,42.119998931884766,15.390000343322754,2019-08-20 15:00:00,0.18659854,2.2378418,67.63449,-4.2037983,-1.6322318
5560,42.119998931884766,15.390000343322754,2019-08-20 16:00:00,0.1872499,2.246839,72.60554,-4.455133,-1.2201266
5561,42.119998931884766,15.390000343322754,2019-08-20 17:00:00,0.19666445,2.2755,79.35078,-4.8242655,-0.62486356
5562,42.119998931884766,15.390000343322754,2019-08-20 18:00:00,0.20495403,2.2837553,86.81558,-4.707991,0.34107614
5563,42.119998931884766,15.390000343322754,2019-08-20 19:00:00,0.1977303,2.2923813,92.02283,-3.7001135,1.1282189
5564,42.119998931884766,15.390000343322754,2019-08-20 20:00:00,0.18985522,2.258526,96.406136,-2.1570702,1.8543091
5565,42.119998931884766,15.390000343322754,2019-08-20 21:00:00,0.17487478,2.2614014,97.669495,-0.8003699,2.2418842
5566,42.119998931884766,15.390000343322754,2019-08-20 22:00:00,0.13851917,2.3478484,101.03113,0.047059894,1.9905872
5567,42.119998931884766,15.390000343322754,2019-08-20 23:00:00,0.12869012,2.330225,102.01435,-0.23169321,1.7147601
5568,42.119998931884766,15.390000343322754,2019-08-21 00:00:00,0.11986756,2.311025,102.87673,-0.60184085,1.4956248
5569,42.119998931884766,15.390000343322754,2019-08-21 01:00:00,0.11199248,2.2923813,103.706154,-0.80747837,1.3811512
5570,42.119998931884766,15.390000343322754,2019-08-21 02:00:00,0.10459113,2.2738304,104.49164,-0.7825988,1.2781248
5571,42.119998931884766,15.390000343322754,2019-08-21 03:00:00,0.09861088,2.248045,105.01895,-0.67851067,0.7973354
5572,42.119998931884766,15.390000343322754,2019-08-21 04:00:00,0.09529495,2.2096446,103.54687,-0.8470827,0.123576164
5573,42.119998931884766,15.390000343322754,2019-08-21 05:00:00,0.0977819,2.1449022,98.67469,-1.392403,-0.015972614
5574,42.119998931884766,15.390000343322754,2019-08-21 06:00:00,0.10032797,2.1077077,93.401535,-1.7843838,0.3966776
5575,42.119998931884766,15.390000343322754,2019-08-21 07:00:00,0.11252546,2.0082753,90.55623,-1.6422145,0.71992946
5576,42.119998931884766,15.390000343322754,2019-08-21 08:00:00,0.11388731,2.03369,88.72161,-1.0547512,0.06579423
5577,42.119998931884766,15.390000343322754,2019-08-21 09:00:00,0.12235451,1.9948258,85.266594,-1.0019455,-1.2730026
5578,42.119998931884766,15.390000343322754,2019-08-21 10:00:00,0.13407826,2.0697713,51.425034,-1.5995638,-2.591085
5579,42.119998931884766,15.390000343322754,2019-08-21 11:00:00,0.14053226,2.108728,52.501633,-2.1535158,-2.8107655
5580,42.119998931884766,15.390000343322754,2019-08-21 12:00:00,0.1470455,2.1522298,51.858963,-2.2469413,-2.8581903
5581,42.119998931884766,15.390000343322754,2019-08-21 13:00:00,0.146631,2.1550124,51.68869,-2.2073371,-3.2441301
5582,42.119998931884766,15.390000343322754,2019-08-21 14:00:00,0.14917707,2.1288557,50.233078,-2.0915706,-3.355333
5583,42.119998931884766,15.390000343322754,2019-08-21 15:00:00,0.15130877,2.1192093,49.73323,-2.410436,-3.248491
5584,42.119998931884766,15.390000343322754,2019-08-21 16:00:00,0.16646671,2.182375,44.937958,-2.8161256,-3.3967617
5585,42.119998931884766,15.390000343322754,2019-08-21 17:00:00,0.17819059,2.2103868,41.620255,-2.8171413,-3.3188105
5586,42.119998931884766,15.390000343322754,2019-08-21 18:00:00,0.17487478,2.2406244,38.165253,-1.8823788,-3.2626638
5587,42.119998931884766,15.390000343322754,2019-08-21 19:00:00,0.17155898,2.2474883,34.331223,-0.2499721,-2.2705588
5588,42.119998931884766,15.390000343322754,2019-08-21 20:00:00,0.16593385,2.272532,30.678467,1.6677885,-0.99935603
5589,42.119998931884766,15.390000343322754,2019-08-21 21:00:00,0.20181584,2.2184563,348.2871,3.7241642,-0.44061542
5590,42.119998931884766,15.390000343322754,2019-08-21 22:00:00,0.20365131,2.3089843,321.85544,3.8059113,-0.75732595
5591,42.119998931884766,15.390000343322754,2019-08-21 23:00:00,0.2195791,2.382724,316.90088,3.9171078,-1.4114612
5592,42.119998931884766,15.390000343322754,2019-08-22 00:00:00,0.2300595,2.449136,317.7193,3.9379256,-1.531386
5593,42.119998931884766,15.390000343322754,2019-08-22 01:00:00,0.24521756,2.532893,317.58197,4.170982,-1.3749386
5594,42.119998931884766,15.390000343322754,2019-08-22 02:00:00,0.25309265,2.6376126,320.57013,4.099897,-1.226668
5595,42.119998931884766,15.390000343322754,2019-08-22 03:00:00,0.25427687,2.7591205,327.33185,3.6246455,-1.3825703
5596,42.119998931884766,15.390000343322754,2019-08-22 04:00:00,0.25528347,2.8775678,334.92297,3.363156,-1.3433222
5597,42.119998931884766,15.390000343322754,2019-08-22 05:00:00,0.25771117,2.9788551,341.39355,3.5164955,-1.5172131
5598,42.119998931884766,15.390000343322754,2019-08-22 06:00:00,0.26185584,3.0605717,346.59534,3.7033465,-1.667119
5599,42.119998931884766,15.390000343322754,2019-08-22 07:00:00,0.26736248,3.1227171,350.55017,3.928786,-2.005634
5600,42.119998931884766,15.390000343322754,2019-08-22 08:00:00,0.27357972,3.1683521,353.46143,3.908984,-2.5093184
5601,42.119998931884766,15.390000343322754,2019-08-22 09:00:00,0.27967846,3.2033205,355.9277,3.296641,-3.017363
5602,42.119998931884766,15.390000343322754,2019-08-22 10:00:00,0.29116535,3.1885724,353.791,2.5385747,-3.3460662
5603,42.119998931884766,15.390000343322754,2019-08-22 11:00:00,0.29779708,3.1988683,355.29053,1.8211281,-3.5810099
5604,42.119998931884766,15.390000343322754,2019-08-22 12:00:00,0.30093527,3.211761,357.44922,1.0813406,-3.7865174
5605,42.119998931884766,15.390000343322754,2019-08-22 13:00:00,0.30164576,3.2210364,359.6903,0.35221583,-3.6540549
5606,42.119998931884766,15.390000343322754,2019-08-22 14:00:00,0.29886281,3.2313323,1.6816101,0.4979393,-3.4605398
5607,42.119998931884766,15.390000343322754,2019-08-22 15:00:00,0.29578388,3.2237263,2.8680725,1.1874597,-3.7096565
5608,42.119998931884766,15.390000343322754,2019-08-22 16:00:00,0.29673123,3.1767,2.4451141,1.423562,-4.176273
5609,42.119998931884766,15.390000343322754,2019-08-22 17:00:00,0.30579054,3.0847807,0.5610657,1.1920295,-4.6810474
5610,42.119998931884766,15.390000343322754,2019-08-22 18:00:00,0.31443536,3.0123396,358.74554,1.5449138,-4.869111
5611,42.119998931884766,15.390000343322754,2019-08-22 19:00:00,0.31686306,2.9866467,357.0867,2.2516975,-4.4820814
5612,42.119998931884766,15.390000343322754,2019-08-22 20:00:00,0.3172183,2.9651277,353.97772,2.4085915,-3.664412
5613,42.119998931884766,15.390000343322754,2019-08-22 21:00:00,0.31769204,2.9402695,350.87976,2.485769,-2.7295437
5614,42.119998931884766,15.390000343322754,2019-08-22 22:00:00,0.31615245,2.9230173,345.56818,3.3316758,-2.962852
5615,42.119998931884766,15.390000343322754,2019-08-22 23:00:00,0.31976438,2.895191,341.0915,3.840946,-2.6761227
5616,42.119998931884766,15.390000343322754,2019-08-23 00:00:00,0.3308369,2.8583674,334.3572,4.1369624,-2.6450512
5617,42.119998931884766,15.390000343322754,2019-08-23 01:00:00,0.34475148,2.83926,328.58423,4.144579,-2.5790925
5618,42.119998931884766,15.390000343322754,2019-08-23 02:00:00,0.36695564,2.8375907,324.0636,4.057754,-2.8701828
5619,42.119998931884766,15.390000343322754,2019-08-23 03:00:00,0.40011394,2.870704,321.64124,3.6779592,-3.1100326
5620,42.119998931884766,15.390000343322754,2019-08-23 04:00:00,0.44985127,2.9350753,321.31165,3.6023047,-2.9595814
5621,42.119998931884766,15.390000343322754,2019-08-23 05:00:00,0.49781227,3.0516672,321.7456,3.820636,-2.8641865
5622,42.119998931884766,15.390000343322754,2019-08-23 06:00:00,0.5418061,3.1482244,321.7401,4.1090364,-3.1721754
5623,42.119998931884766,15.390000343322754,2019-08-23 07:00:00,0.57993805,3.2274365,321.20728,4.8716726,-3.8982654
5624,42.119998931884766,15.390000343322754,2019-08-23 08:00:00,0.6020831,3.2968168,320.8063,5.366726,-4.621085
5625,42.119998931884766,15.390000343322754,2019-08-23 09:00:00,0.5920172,3.3586838,321.2622,4.525389,-4.906724
5626,42.119998931884766,15.390000343322754,2019-08-23 10:00:00,0.6248201,3.3661969,322.8991,3.0808485,-6.172476
5627,42.119998931884766,15.390000343322754,2019-08-23 11:00:00,0.678347,3.4050608,326.07397,2.8406842,-7.051197
5628,42.119998931884766,15.390000343322754,2019-08-23 12:00:00,0.75496614,3.488818,326.61227,4.468014,-7.749487
5629,42.119998931884766,15.390000343322754,2019-08-23 13:00:00,0.76473606,3.5991955,327.53506,3.6835444,-6.513171
5630,42.119998931884766,15.390000343322754,2019-08-23 14:00:00,0.7419398,3.6799846,328.41943,2.879273,-6.135953
5631,42.119998931884766,15.390000343322754,2019-08-23 15:00:00,0.71316314,3.7338746,329.29828,2.1841671,-5.9964046
5632,42.119998931884766,15.390000343322754,2019-08-23 16:00:00,0.67657065,3.7771907,329.38617,2.2603292,-4.47663
5633,42.119998931884766,15.390000343322754,2019-08-23 17:00:00,0.642998,3.7916605,328.65012,3.4438875,-3.1056714
5634,42.119998931884766,15.390000343322754,2019-08-23 18:00:00,0.6321031,3.731092,325.78284,4.326352,-2.474976
5635,42.119998931884766,15.390000343322754,2019-08-23 19:00:00,0.642169,3.6497464,322.2619,4.965098,-2.1811604
5636,42.119998931884766,15.390000343322754,2019-08-23 20:00:00,0.6493927,3.6150565,319.85052,5.050907,-1.7755965
5637,42.119998931884766,15.390000343322754,2019-08-23 21:00:00,0.63364255,3.6378741,319.22986,5.017396,-2.0601454
5638,42.119998931884766,15.390000343322754,2019-08-23 22:00:00,0.60735285,3.6756248,320.16913,4.3354917,-3.481254
5639,42.119998931884766,15.390000343322754,2019-08-23 23:00:00,0.6016686,3.6516943,320.46027,4.106498,-3.9751263
5640,42.119998931884766,15.390000343322754,2019-08-24 00:00:00,0.5966356,3.6286912,320.30646,3.9216778,-3.214694
5641,42.119998931884766,15.390000343322754,2019-08-24 01:00:00,0.5930829,3.6099548,320.4273,4.3400617,-3.175991
5642,42.119998931884766,15.390000343322754,2019-08-24 02:00:00,0.6098989,3.5640416,320.5866,5.4098845,-4.249318
5643,42.119998931884766,15.390000343322754,2019-08-24 03:00:00,0.63103724,3.5361226,320.279,5.3560634,-4.7589984
5644,42.119998931884766,15.390000343322754,2019-08-24 04:00:00,0.63032675,3.5338964,319.25732,4.9056916,-4.3795996
5645,42.119998931884766,15.390000343322754,2019-08-24 05:00:00,0.86166465,4.104335,316.9723,5.1869836,-3.3286226
5646,42.119998931884766,15.390000343322754,2019-08-24 06:00:00,0.8255458,4.1006246,316.2747,5.994809,-3.1492805
5647,42.119998931884766,15.390000343322754,2019-08-24 07:00:00,0.79588103,4.058978,315.45624,5.9917626,-3.4845247
5648,42.119998931884766,15.390000343322754,2019-08-24 08:00:00,0.7567425,4.031152,315.93964,4.8219132,-4.0067425
5649,42.119998931884766,15.390000343322754,2019-08-24 09:00:00,0.7109723,4.010004,317.24695,3.5489914,-4.586198
5650,42.119998931884766,15.390000343322754,2019-08-24 10:00:00,0.66218233,3.9855168,318.83984,1.977514,-4.090145
5651,42.119998931884766,15.390000343322754,2019-08-24 11:00:00,0.6272478,3.91187,320.53168,1.9287705,-4.184449
5652,42.119998931884766,15.390000343322754,2019-08-24 12:00:00,0.59314215,3.8441594,322.36078,2.1795974,-4.3577957
5653,42.119998931884766,15.390000343322754,2019-08-24 13:00:00,0.5788131,3.7256193,325.16766,2.6766818,-4.360521
5654,42.119998931884766,15.390000343322754,2019-08-24 14:00:00,0.59225404,3.5738735,331.00656,2.6411395,-4.955784
5655,42.119998931884766,15.390000343322754,2019-08-24 15:00:00,0.5837276,3.5252705,334.901,2.0988657,-5.137306
5656,42.119998931884766,15.390000343322754,2019-08-24 16:00:00,0.5489707,3.5475314,335.71942,1.4971855,-5.5248814
5657,42.119998931884766,15.390000343322754,2019-08-24 17:00:00,0.5098913,3.5849113,335.3844,1.570301,-4.8854647
5658,42.119998931884766,15.390000343322754,2019-08-24 18:00:00,0.48360157,3.5529113,332.8302,1.9704056,-3.988209
5659,42.119998931884766,15.390000343322754,2019-08-24 19:00:00,0.46566057,3.488447,328.749,2.5385747,-3.2997317
5660,42.119998931884766,15.390000343322754,2019-08-24 20:00:00,0.45683813,3.386232,323.76697,3.4002216,-3.4191113
5661,42.119998931884766,15.390000343322754,2019-08-24 21:00:00,0.45512104,3.2817907,318.75745,4.2293725,-3.9576826
5662,42.119998931884766,15.390000343322754,2019-08-24 22:00:00,0.49378586,3.167703,311.85843,6.176075,-3.2615738
5663,42.119998931884766,15.390000343322754,2019-08-24 23:00:00,0.50669396,3.1646419,311.81448,4.9275246,-3.645878
5664,42.119998931884766,15.390000343322754,2019-08-25 00:00:00,0.49420035,3.1969204,314.22034,3.728226,-3.131837
5665,42.119998931884766,15.390000343322754,2019-08-25 01:00:00,0.4702791,3.2471933,316.6482,3.2448509,-2.3795815
5666,42.119998931884766,15.390000343322754,2019-08-25 02:00:00,0.44807494,3.2795644,318.6641,3.3702643,-2.174619
5667,42.119998931884766,15.390000343322754,2019-08-25 03:00:00,0.4310813,3.2840166,320.24054,3.0117948,-2.3801265
5668,42.119998931884766,15.390000343322754,2019-08-25 04:00:00,0.4181733,3.2743702,321.64124,2.7101932,-3.2517617
5669,42.119998931884766,15.390000343322754,2019-08-25 05:00:00,0.41219294,3.243112,323.00345,2.5989966,-3.905897
5670,42.119998931884766,15.390000343322754,2019-08-25 06:00:00,0.414739,3.1878304,323.72302,2.3126273,-3.6486037
5671,42.119998931884766,15.390000343322754,2019-08-25 07:00:00,0.41160083,3.1640854,323.86035,2.3837118,-3.2555776
5672,42.119998931884766,15.390000343322754,2019-08-25 08:00:00,0.4046731,3.1511,323.60217,3.0001168,-2.5267618
5673,42.119998931884766,15.390000343322754,2019-08-25 09:00:00,0.40088367,3.1203055,323.19022,3.6028125,-2.474431
5674,42.119998931884766,15.390000343322754,2019-08-25 10:00:00,0.3924756,3.103053,322.3553,3.4895847,-2.7388105
5675,42.119998931884766,15.390000343322754,2019-08-25 11:00:00,0.3972125,3.0518527,322.5915,2.570055,-4.0732465
5676,42.119998931884766,15.390000343322754,2019-08-25 12:00:00,0.4124298,3.0082583,325.1402,1.5063248,-5.448021
5677,42.119998931884766,15.390000343322754,2019-08-25 13:00:00,0.42125225,2.9939742,328.10632,1.3890352,-5.435483
5678,42.119998931884766,15.390000343322754,2019-08-25 14:00:00,0.42154837,2.9947162,330.24854,3.0844028,-4.205709
5679,42.119998931884766,15.390000343322754,2019-08-25 15:00:00,0.4062127,3.0158644,330.23755,3.2062619,-4.037814
5680,42.119998931884766,15.390000343322754,2019-08-25 16:00:00,0.3835348,3.0311687,329.1115,3.453027,-3.717833
5681,42.119998931884766,15.390000343322754,2019-08-25 17:00:00,0.36754775,3.0183687,328.29858,3.6190603,-4.2307844
5682,42.119998931884766,15.390000343322754,2019-08-25 18:00:00,0.36251485,2.9807105,327.1231,3.1275613,-4.1174006
5683,42.119998931884766,15.390000343322754,2019-08-25 19:00:00,0.35925817,2.9757943,326.5079,2.9468033,-3.408209
5684,42.119998931884766,15.390000343322754,2019-08-25 20:00:00,0.35783708,2.9840496,325.95312,3.1697042,-2.673397
5685,42.119998931884766,15.390000343322754,2019-08-25 21:00:00,0.3600279,2.977093,324.8875,4.278624,-2.473886
