time;100m_ucomponent_wind;100m_vcomponent_wind;velocità;direzione (RAD);direzione(gradi);potenza prodotta(W);capacity factor
2019-11-26 03:00:00;6,859934;-5,2155795;8,617480142;-0,650057968;-37,24557801;2632103,503;0,658025876
2019-11-26 04:00:00;6,8811793;-4,89719;8,445892401;-0,618521212;-35,43865498;2477985,28;0,61949632
2019-11-26 05:00:00;6,2780237;-4,3972445;7,664811855;-0,611006841;-35,00811325;1852109,186;0,463027297
2019-11-26 06:00:00;5,2582564;-3,555483;6,347497123;-0,594554023;-34,06543622;1051888,307;0,262972077
2019-11-26 07:00:00;4,397568;-2,7701583;5,197343679;-0,562136353;-32,20804053;577439,3781;0,144359845
2019-11-26 08:00:00;4,2348614;-2,167455;4,757300942;-0,47305289;-27,1039341;442837,0665;0,110709267
2019-11-26 09:00:00;5,1789756;-2,714254;5,847132891;-0,482734067;-27,65862468;822225,5772;0,205556394
2019-11-26 10:00:00;4,7276454;-4,003251;6,19488899;-0,702618688;-40,25708545;977828,4622;0,244457116
2019-11-26 11:00:00;4,2918606;-3,258391;5,388615715;-0,649364697;-37,20585648;643566,9441;0,160891736
2019-11-26 12:00:00;4,0851088;-1,9960146;4,546667812;-0,454492103;-26,04047933;386582,1207;0,09664553
2019-11-26 13:00:00;3,6032064;-1,0041096;3,740498957;-0,271776018;-15,5716188;215253,7387;0,053813435
2019-11-26 14:00:00;3,4197724;-0,78954303;3,509732392;-0,226900121;-13,00041932;177821,431;0,044455358
2019-11-26 15:00:00;2,7249005;-0,9913315;2,899624265;-0,348919637;-19,99162258;0;0
2019-11-26 16:00:00;1,5196261;-0,87153625;1,751810183;-0,520721452;-29,83514152;0;0
2019-11-26 17:00:00;0,77552754;-0,38969302;0,867930651;-0,465635757;-26,67896368;0;0
2019-11-26 18:00:00;0,6687836;0,37007535;0,76434761;0,505416065;28,95820742;0;0
2019-11-26 19:00:00;0,68951064;1,1064171;1,303680836;1,013497972;58,06915634;0;0
2019-11-26 20:00:00;0,601939;1,750117;1,850740412;1,239528418;71,01974694;0;0
2019-11-26 21:00:00;0,66412;2,1339946;2,234947052;1,269087317;72,71334711;0;0
2019-11-26 22:00:00;0,003965557;2,431087;2,431090234;1,569165142;89,90653997;0;0
2019-11-26 23:00:00;-0,071169734;2,4167113;2,417759012;3,141592654;180;0;0
2019-11-27 00:00:00;-0,1582231;2,7468138;2,751367042;3,141592654;180;0;0
2019-11-27 01:00:00;0,15682709;3,1642342;3,168118181;1,521274434;87,16260454;0;0
2019-11-27 02:00:00;0,63147503;3,6663094;3,720293716;1,400232572;80,22741671;211784,3064;0,052946077
2019-11-27 03:00:00;0,7542824;3,9618044;4,032968639;1,382659345;79,22054498;269796,6941;0,067449174
2019-11-27 04:00:00;0,38534206;4,501682;4,518144457;1,48540491;85,10743219;379352,042;0,094838011
2019-11-27 05:00:00;0,41487807;5,0431566;5,060192912;1,488715604;85,297121;532921,5852;0,133230396
2019-11-27 06:00:00;0,39518744;5,6815324;5,695259742;1,501351688;86,0211153;759805,9601;0,18995149
2019-11-27 07:00:00;0,85636276;5,9935327;6,054402646;1,428875759;81,86855045;912800,7533;0,228200188
2019-11-27 08:00:00;1,055342;6,1346245;6,224738106;1,40043345;80,23892615;992031,2233;0,248007806
2019-11-27 09:00:00;1,7253416;5,920058;6,166351463;1,287211142;73,7517658;964377,1525;0,241094288
2019-11-27 10:00:00;2,1113818;5,690583;6,069651389;1,215509999;69,64359292;919715,135;0,229928784
2019-11-27 11:00:00;3,1228585;6,046242;6,805092765;1,094039347;62,68383718;1296176,784;0,324044196
2019-11-27 12:00:00;4,3778777;5,9296417;7,370648808;0,93482283;53,56140275;1646945,566;0,411736391
2019-11-27 13:00:00;5,4390993;6,205437;8,251742213;0,851114323;48,76525861;2310995,21;0,577748803
2019-11-27 14:00:00;5,514753;7,4997587;9,309075207;0,936754174;53,67206061;3318040,678;0,82951017
2019-11-27 15:00:00;5,2795014;9,095431;10,51665347;1,044871065;59,86670213;4000000;1
2019-11-27 16:00:00;5,9023476;9,236524;10,96134494;1,00217683;57,4205027;4000000;1
2019-11-27 17:00:00;3,8949387;10,427023;11,13073924;1,21330387;69,51719099;4000000;1
2019-11-27 18:00:00;3,1472127;11,092552;11,53037977;1,294338587;74,1601383;4000000;1
2019-11-27 19:00:00;2,7679088;10,932293;11,27724919;1,322820878;75,79205336;4000000;1
2019-11-27 20:00:00;2,4694402;11,383255;11,64803113;1,357170242;77,76012693;4000000;1
2019-11-27 21:00:00;3,094359;11,606341;12,01175295;1,31024745;75,07164898;4000000;1
2019-11-27 22:00:00;2,649765;11,879475;12,17140833;1,351334839;77,42578296;4000000;1
2019-11-27 23:00:00;3,4534538;11,570668;12,07504456;1,280747243;73,38141163;4000000;1
2019-11-28 00:00:00;4,1032453;11,627638;12,33039283;1,231551658;70,56271228;4000000;1
2019-11-28 01:00:00;4,3949776;11,129822;11,96615084;1,194708917;68,45177871;4000000;1
2019-11-28 02:00:00;4,658728;10,786408;11,74948272;1,163089739;66,64013326;4000000;1
2019-11-28 03:00:00;5,185712;10,368989;11,59342666;1,107054788;63,42956706;4000000;1
2019-11-28 04:00:00;5,367073;9,465999;10,88166392;1,055006909;60,44744322;4000000;1
2019-11-28 05:00:00;5,3877997;9,02249;10,50874452;1,032473433;59,15637014;4000000;1
2019-11-28 06:00:00;5,569161;8,837739;10,4461086;1,008497369;57,78264288;4000000;1
2019-11-28 07:00:00;5,499726;8,29094;9,949204599;0,985099177;56,44202523;4000000;1
2019-11-28 08:00:00;5,7458587;7,6232805;9,546166654;0,924915343;52,99374557;3578072,407;0,894518102
2019-11-28 09:00:00;5,7365313;6,5073214;8,674850037;0,848268429;48,60220088;2685023,04;0,67125576
2019-11-28 10:00:00;5,8697023;7,4523726;9,486372461;0,903644534;51,77501799;3511256,902;0,877814225
2019-11-28 11:00:00;6,875479;9,005984;11,33048804;0,918752428;52,64063656;4000000;1
2019-11-28 12:00:00;9,150784;10,473876;13,90823232;0,852716159;48,85703702;4000000;1
2019-11-28 13:00:00;10,138943;10,213521;14,39146193;0,78906247;45,2099493;4000000;1
2019-11-28 14:00:00;10,269004;8,820702;13,5372533;0,709675009;40,66138284;4000000;1
2019-11-28 15:00:00;9,6513405;6,9971504;11,92092644;0,627303339;35,94183379;4000000;1
2019-11-28 16:00:00;8,801534;6,4189386;10,89356569;0,63011946;36,10318565;4000000;1
2019-11-28 17:00:00;8,272477;6,455144;10,49298622;0,66262257;37,96547666;4000000;1
2019-11-28 18:00:00;8,280768;6,1154575;10,29417015;0,636109013;36,44636175;4000000;1
2019-11-28 19:00:00;8,103553;5,292863;9,678944672;0,578588812;33,150697;3729461,353;0,932365338
2019-11-28 20:00:00;7,568279;4,504344;8,807267561;0,536853766;30,75945503;2809866,327;0,702466582
2019-11-28 21:00:00;6,966678;4,6912246;8,39893985;0,5926362;33,95555303;2436887,624;0,609221906
2019-11-28 22:00:00;6,513275;5,9951296;8,85236297;0,743998052;42,62794837;2853249,354;0,713312339
2019-11-28 23:00:00;4,592402;5,925382;7,496686466;0,911461908;52,22292053;1732886,556;0,433221639
2019-11-29 00:00:00;3,875766;6,0776553;7,208290784;1,00311122;57,47403927;1540490,353;0,385122588
2019-11-29 01:00:00;3,868512;5,3572865;6,60801814;0,945389724;54,16684119;1186795,166;0,296698792
2019-11-29 02:00:00;5,4634533;3,8302956;6,672367372;0,6114477;35,03337259;1221805,116;0,305451279
2019-11-29 03:00:00;6,352641;2,0205884;6,666245207;0,307951794;17,64433806;1218445,035;0,304611259
2019-11-29 04:00:00;6,451094;0,7784442;6,497891132;0,12008794;6,880532111;1128442,363;0,282110591
2019-11-29 05:00:00;5,495062;1,2347311;5,632074864;0,221027263;12,66392934;734796,9521;0,183699238
2019-11-29 06:00:00;4,023446;2,8687391;4,94143519;0,619401259;35,48907795;496273,8599;0,124068465
2019-11-29 07:00:00;2,8834617;3,8723574;4,827991633;0,930742845;53,32763681;462872,7517;0,115718188
2019-11-29 08:00:00;2,3067334;4,675252;5,213348276;1,112448826;63,73862266;582790,2876;0,145697572
2019-11-29 09:00:00;1,7186053;4,938269;5,228776615;1,235888516;70,81119591;587979,7292;0,146994932
2019-11-29 10:00:00;2,4948308;6,7144337;7,162946365;1,215042883;69,61682912;1511601,057;0,377900264
2019-11-29 11:00:00;4,9141884;7,221301;8,734783098;0,973269036;55,76420807;2741059,509;0,685264877
2019-11-29 12:00:00;6,6412644;6,4407682;9,251480305;0,770073289;44,12194939;3256835,139;0,814208785
2019-11-29 13:00:00;6,804489;6,047307;9,10335062;0,726549756;41,62823464;3102886,569;0,775721642
2019-11-29 14:00:00;7,097776;6,8651094;9,874621574;0,768736488;44,0453563;4000000;1
2019-11-29 15:00:00;6,8905063;7,3597307;10,08190027;0,818313751;46,88592427;4000000;1
2019-11-29 16:00:00;6,5853014;7,916646;10,2975472;0,876946087;50,24530966;4000000;1
2019-11-29 17:00:00;6,2262063;8,421384;10,47307755;0,934157186;53,52326417;4000000;1
2019-11-29 18:00:00;6,185271;9,163582;11,05571402;0,977057669;55,9812808;4000000;1
2019-11-29 19:00:00;6,5961833;9,013438;11,16923;0,939034539;53,80271588;4000000;1
2019-11-29 20:00:00;6,773399;8,420319;10,80651221;0,893371404;51,18641098;4000000;1
2019-11-29 21:00:00;7,1843114;7,674926;10,51279313;0,818403655;46,89107537;4000000;1
2019-11-29 22:00:00;7,2029657;4,518187;8,502748299;0,560228287;32,09871639;2528366,682;0,632091671
2019-11-29 23:00:00;6,7070727;-1,1824715;6,810511218;-0,174508867;-9,998621548;1299275,434;0,324818858
2019-11-30 00:00:00;5,114204;-1,1675637;5,2457876;-0,224451515;-12,86012452;593737,1122;0,148434278
2019-11-30 01:00:00;4,3250237;-2,4262128;4,959066299;-0,511227194;-29,29116057;501604,9721;0,125401243
2019-11-30 02:00:00;4,4338403;-1,9502263;4,843792154;-0,414381508;-23,74231152;467432,158;0,116858039
2019-11-30 03:00:00;4,3851323;-2,0854619;4,855773535;-0,443917865;-25,43462011;470909,4011;0,11772735
2019-11-30 04:00:00;4,5758204;-3,5176811;5,771673298;-0,655396144;-37,55143298;790801,1816;0,197700295
2019-11-30 05:00:00;4,1364083;-5,2975726;6,721171704;-0,907865377;-52,01685448;1248811,991;0,312202998
2019-11-30 06:00:00;3,6985505;-5,228358;6,404295682;-0,955119885;-54,72433832;1080379,198;0,270094799
2019-11-30 07:00:00;3,4290998;-4,780057;5,882828432;-0,948503335;-54,34523794;837376,2467;0,209344062
2019-11-30 08:00:00;3,3866093;-4,939784;5,989206001;-0,969814992;-55,56630597;883628,7593;0,22090719
2019-11-30 09:00:00;3,6192696;-5,114419;6,265492331;-0,954947921;-54,71448554;1011643,97;0,252910993
2019-11-30 10:00:00;4,972742;-3,1668139;5,895496016;-0,567064324;-32,49039246;842797,3083;0,210699327
2019-11-30 11:00:00;3,6389606;-4,180016;5,542072537;-0,854485759;-48,95842762;700130,031;0,175032508
2019-11-30 12:00:00;1,5382805;-3,7812304;4,082157547;-1,184424422;-67,86252051;279789,4759;0,069947369
2019-11-30 13:00:00;0,6439112;-2,2627587;2,352594008;-1,293555747;-74,11528488;0;0
2019-11-30 14:00:00;1,5792162;-0,6910447;1,723794241;-0,41248358;-23,63356822;0;0
2019-11-30 15:00:00;3,451381;-0,47807527;3,48433448;-0,137641248;-7,886262572;173988,9251;0,043497231
2019-11-30 16:00:00;4,2084346;-1,8490658;4,596734288;-0,41398011;-23,71931311;399494,0268;0,099873507
2019-11-30 17:00:00;3,510453;-3,4894626;4,949710042;-0,782399508;-44,82818968;498771,1952;0,124692799
2019-11-30 18:00:00;2,168381;-3,0384998;3,732875192;-0,950977591;-54,48700239;213940,2495;0,053485062
2019-11-30 19:00:00;1,2916293;-2,1781034;2,532279738;-1,035535034;-59,331787;0;0
2019-11-30 20:00:00;1,0615599;-1,3869221;1,74655728;-0,91750743;-52,56930339;0;0
2019-11-30 21:00:00;1,1366954;-0,8145669;1,398426139;-0,621786622;-35,62574918;0;0
2019-11-30 22:00:00;0,9004076;-0,2145257;0,925610675;-0,233893407;-13,40110509;0;0
2019-11-30 23:00:00;0,92113465;0,13953602;0,931643357;0,150339764;8,613833982;0;0
2019-12-01 00:00:00;0,8677626;0,2619934;0,906450479;0,293215763;16,80002569;0;0
2019-12-01 01:00:00;0,5884666;0,43449867;0,731493017;0,636008111;36,44058052;0;0
2019-12-01 02:00:00;0,5252492;0,88120186;1,025867165;1,033278906;59,20252035;0;0
2019-12-01 03:00:00;0,2894798;0,90462863;0,949816568;1,261094748;72,2554066;0;0
2019-12-01 04:00:00;-0,035933852;1,040929;1,041549051;3,141592654;180;0;0
2019-12-01 05:00:00;-1,1308368;1,4727243;1,856800671;3,141592654;180;0;0
2019-12-01 06:00:00;-2,2899935;2,1457076;3,138173248;3,141592654;180;0;0
2019-12-01 07:00:00;-2,9584386;3,023674;4,230243895;3,141592654;180;311356,7685;0,077839192
2019-12-01 08:00:00;-2,8506584;4,0288897;4,935403279;3,141592654;180;494458,7028;0,123614676
2019-12-01 09:00:00;-2,7029786;4,379757;5,146684825;3,141592654;180;560718,4028;0,140179601
2019-12-01 10:00:00;-3,502004;4,6065693;5,786580401;3,141592654;180;796944,4755;0,199236119
2019-12-01 11:00:00;-3,6906195;5,141655;6,329082748;3,141592654;180;1042760,113;0,260690028
2019-12-01 12:00:00;-3,6248112;5,864686;6,894475913;3,141592654;180;1347925,425;0,336981356
2019-12-01 13:00:00;-3,843481;6,242707;7,331011996;3,141592654;180;1620518,076;0,405129519
2019-12-01 14:00:00;-4,1885853;6,61913;7,833079137;3,141592654;180;1976785,887;0,494196472
2019-12-01 15:00:00;-4,7062416;6,953492;8,396413579;3,141592654;180;2434689,351;0,608672338
2019-12-01 16:00:00;-4,9254293;7,426284;8,911203501;3,141592654;180;2910523,927;0,727630982
2019-12-01 17:00:00;-4,7710133;7,804305;9,147116728;3,141592654;180;3147855,245;0,786963811
2019-12-01 18:00:00;-4,490163;7,874584;9,06480209;3,141592654;180;3063635,331;0,765908833
2019-12-01 19:00:00;-3,852808;8,119499;8,987235031;3,141592654;180;2985660,258;0,746415064
2019-12-01 20:00:00;-3,3620968;8,533725;9,172140277;3,141592654;180;3173760,522;0,79344013
2019-12-01 21:00:00;-3,0195832;8,929848;9,426561834;3,141592654;180;3445260,39;0,861315098
2019-12-01 22:00:00;-2,6796608;9,245043;9,625559832;3,141592654;180;3668090,844;0,917022711
2019-12-01 23:00:00;-1,6464205;9,122585;9,269965348;3,141592654;180;3276396,258;0,819099065
2019-12-02 00:00:00;-1,057256;9,280715;9,340742003;3,141592654;180;3352017,054;0,838004263
2019-12-02 01:00:00;-1,0981919;9,537875;9,600889801;3,141592654;180;3639959,436;0,909989859
2019-12-02 02:00:00;-1,1940541;9,711978;9,785105102;3,141592654;180;4000000;1
2019-12-02 03:00:00;-1,1707363;9,773207;9,843078713;3,141592654;180;4000000;1
2019-12-02 04:00:00;-1,5008135;9,750845;9,865668724;3,141592654;180;4000000;1
2019-12-02 05:00:00;-1,401324;9,861589;9,960654926;3,141592654;180;4000000;1
2019-12-02 06:00:00;-1,445887;9,999487;10,10348106;3,141592654;180;4000000;1
2019-12-02 07:00:00;-1,7728552;10,178913;10,33214815;3,141592654;180;4000000;1
2019-12-02 08:00:00;-1,5256858;10,210326;10,32368511;3,141592654;180;4000000;1
2019-12-02 09:00:00;-1,3546882;10,481862;10,56904022;3,141592654;180;4000000;1
2019-12-02 10:00:00;0,23766237;9,963815;9,966649023;1,546948301;88,63360879;4000000;1
2019-12-02 11:00:00;2,234189;9,502203;9,761324825;1,339867555;76,76875601;4000000;1
2019-12-02 12:00:00;3,8980477;8,885124;9,702587509;1,157365544;66,31216101;3756858,123;0,939214531
2019-12-02 13:00:00;4,127081;8,319691;9,287090821;1,110304228;63,61574623;3294588,417;0,823647104
2019-12-02 14:00:00;3,9996097;8,156769;9,084589054;1,114904603;63,87932831;3083741,382;0,770935346
2019-12-02 15:00:00;3,8970115;8,235035;9,110570788;1,128798511;64,67539058;3110275,432;0,777568858
2019-12-02 16:00:00;3,8773205;7,948059;8,843373572;1,116930114;63,99538153;2844565,925;0,711141481
2019-12-02 17:00:00;3,6171973;7,2857246;8,13424239;1,1099708;63,59664225;2213672,746;0,553418187
2019-12-02 18:00:00;2,9591153;7,1057653;7,697289384;1,17619951;67,3912678;1875752,493;0,468938123
2019-12-02 19:00:00;2,7912266;6,953492;7,492796336;1,189071881;68,1288003;1730190,302;0,432547575
2019-12-02 20:00:00;2,6114202;6,397109;6,909596155;1,183224913;67,7937937;1356813,274;0,339203319
2019-12-02 21:00:00;2,7616909;5,8678803;6,485287645;1,13090694;64,79619471;1121888,818;0,280472204
2019-12-02 22:00:00;5,058759;4,2674155;6,618298699;0,700749042;40,14996259;1192342,931;0,298085733
2019-12-02 23:00:00;5,9298105;2,6110458;6,479213898;0,414779409;23,76510955;1118739,679;0,27968492
2019-12-03 00:00:00;7,0117593;1,224615;7,117896486;0,172907602;9,906875832;1483259,343;0,370814836
2019-12-03 01:00:00;6,5992923;-1,6499394;6,802423016;-0,244995253;-14,037194;1294651,848;0,323662962
2019-12-03 02:00:00;5,516825;-2,7541857;6,166108737;-0,463034489;-26,52992198;964263,2747;0,241065819
2019-12-03 03:00:00;5,5976605;-3,4846706;6,593688821;-0,556815886;-31,90320023;1179091,291;0,294772823
2019-12-03 04:00:00;6,017382;-4,014432;7,233571069;-0,588329738;-33,70881096;1556755,28;0,38918882
2019-12-03 05:00:00;6,085263;-4,5394015;7,591876695;-0,640914578;-36,72170036;1799738,995;0,449934749
2019-12-03 06:00:00;6,167135;-5,7006173;8,398249324;-0,746108699;-42,74887953;2436286,621;0,609071655
2019-12-03 07:00:00;5,898202;-7,148277;9,267505107;-0,880923579;-50,47320315;3273788,292;0,818447073
2019-12-03 08:00:00;5,26292;-7,713178;9,337635771;-0,97202925;-55,69317361;3348674,06;0,837168515
2019-12-03 09:00:00;4,901234;-7,5853963;9,031075891;-0,997138865;-57,13184857;3029567,022;0,757391755
2019-12-03 10:00:00;6,165062;-7,281915;9,541188371;-0,868264033;-49,7478646;3572477,48;0,89311937
2019-12-03 11:00:00;6,237088;-7,563567;9,803510212;-0,881220905;-50,4902387;4000000;1
2019-12-03 12:00:00;5,495062;-7,6524816;9,42104989;-0,948041672;-54,31878662;3439220,336;0,859805084
2019-12-03 13:00:00;4,6903367;-7,5231028;8,865457354;-1,013306818;-58,05820404;2865929,642;0,716482411
2019-12-03 14:00:00;4,497058;-7,2712665;8,549552454;-1,016906747;-58,26446475;2570349,813;0,642587453
2019-12-03 15:00:00;3,9332836;-7,823922;8,756967246;-1,104970849;-63,31016612;2761997,398;0,690499349
2019-12-03 16:00:00;3,2549932;-7,8047547;8,456309872;-1,175676414;-67,36129659;2487165,906;0,621791476
2019-12-03 17:00:00;3,3689916;-7,114734;7,872073697;-1,128553617;-64,66135923;2006455,549;0,501613887
2019-12-03 18:00:00;3,9224021;-7,0572324;8,074018044;-1,063511879;-60,93474215;2164867,079;0,54121677
2019-12-03 19:00:00;3,963856;-6,9720445;8,02007225;-1,053833732;-60,38022514;2121763,291;0,530440823
2019-12-03 20:00:00;4,260252;-7,002393;8,196539198;-1,024223645;-58,68369214;2264924,083;0,566231021
2019-12-03 21:00:00;4,608465;-7,294693;8,628470063;-1,007353614;-57,71711056;2642186,56;0,66054664
2019-12-03 22:00:00;5,8080397;-7,5731506;9,543895178;-0,916550824;-52,51449391;3575518,846;0,893879712
2019-12-03 23:00:00;4,925588;-8,000687;9,395339782;-1,018952046;-58,38165174;3411140,141;0,852785035
2019-12-04 00:00:00;4,233825;-8,146571;9,181061659;-1,091508179;-62,53881198;3183030,51;0,795757628
2019-12-04 01:00:00;3,7726495;-7,896332;8,751282381;-1,125088392;-64,46281642;2756621,772;0,689155443
2019-12-04 02:00:00;3,686114;-7,2536964;8,136556267;-1,10063376;-63,06166926;2215562,396;0,553890599
2019-12-04 03:00:00;3,5570886;-6,7910204;7,666214019;-1,088296038;-62,35476986;1853125,82;0,463281455
2019-12-04 04:00:00;3,510453;-6,2138734;7,136911299;-1,05655681;-60,53624602;1495178,305;0,373794576
2019-12-04 05:00:00;2,8922708;-6,3022556;6,934237956;-1,140544137;-65,34836537;1371381,58;0,342845395
2019-12-04 06:00:00;2,275643;-6,023266;6,438810789;-1,209565409;-69,30299299;1097941,19;0,274485298
2019-12-04 07:00:00;2,0517917;-5,4115114;5,787426441;-1,208389502;-69,2356185;797294,084;0,199323521
2019-12-04 08:00:00;1,6590152;-4,8631153;5,138309241;-1,242034085;-71,16331107;557985,3586;0,13949634
2019-12-04 09:00:00;1,0729599;-4,4148145;4,543328077;-1,332382457;-76,33989147;385730,8597;0,096432715
2019-12-04 10:00:00;1,0600054;-4,32377;4,451808448;-1,330380313;-76,22517708;362887,0725;0,090721768
2019-12-04 11:00:00;0,64805657;-3,7066913;3,762916118;-1,397711496;-80,08296968;219147,0864;0,054786772
2019-12-04 12:00:00;-0,024015844;-3,0667183;3,066812334;-1,578627288;-90,44868105;0;0
2019-12-04 13:00:00;-0,0234977;-2,0476596;2,047794418;-1,582271217;-90,65746277;0;0
2019-12-04 14:00:00;-0,4717187;-2,0577757;2,111151194;-1,796140101;-102,9112472;0;0
2019-12-04 15:00:00;-1,238099;-2,244124;2,56300247;-2,074949177;-118,8858305;0;0
2019-12-04 16:00:00;-1,8189726;-1,9555504;2,67073748;-2,320026148;-132,9277066;0;0
2019-12-04 17:00:00;-2,549599;-1,458267;2,937175123;-2,622046502;-150,2321982;0;0
2019-12-04 18:00:00;-2,8698308;-0,8923007;3,005350123;-2,840143761;-162,7282507;0;0
2019-12-04 19:00:00;-1,9645798;0,022402763;1,964707529;3,141592654;180;0;0
2019-12-04 20:00:00;-1,4127238;0,7305261;1,590426646;3,141592654;180;0;0
2019-12-04 21:00:00;-1,4951136;0,8673588;1,728489504;3,141592654;180;0;0
2019-12-04 22:00:00;-2,5242083;1,8315779;3,118702478;3,141592654;180;0;0
2019-12-04 23:00:00;-2,3060567;1,580274;2,795561378;3,141592654;180;0;0
