4088,-28.399999618530273,-144.38999938964844,2019-06-20 08:00:00,2.313279,7.9992075,71.65489
4089,-28.399999618530273,-144.38999938964844,2019-06-20 09:00:00,2.3123693,8.025121,71.22127
4090,-28.399999618530273,-144.38999938964844,2019-06-20 10:00:00,2.2992475,8.084001,70.91389
4091,-28.399999618530273,-144.38999938964844,2019-06-20 11:00:00,2.2970388,8.095373,70.45282
4092,-28.399999618530273,-144.38999938964844,2019-06-20 12:00:00,2.305029,8.065574,69.94236
4093,-28.399999618530273,-144.38999938964844,2019-06-20 13:00:00,2.3054187,8.0611105,69.39896
4094,-28.399999618530273,-144.38999938964844,2019-06-20 14:00:00,2.3039246,8.059095,68.89947
4095,-28.399999618530273,-144.38999938964844,2019-06-20 15:00:00,2.3071077,8.035054,68.28471
4096,-28.399999618530273,-144.38999938964844,2019-06-20 16:00:00,2.2976236,7.950405,67.3022
4097,-28.399999618530273,-144.38999938964844,2019-06-20 17:00:00,2.345694,7.993593,66.49534
4098,-28.399999618530273,-144.38999938964844,2019-06-20 18:00:00,2.314773,7.9303946,65.77629
4099,-28.399999618530273,-144.38999938964844,2019-06-20 19:00:00,2.3193202,7.9136953,64.93101
4100,-28.399999618530273,-144.38999938964844,2019-06-20 20:00:00,2.3168516,7.921469,64.327225
4101,-28.399999618530273,-144.38999938964844,2019-06-20 21:00:00,2.3152277,7.929099,63.72345
4102,-28.399999618530273,-144.38999938964844,2019-06-20 22:00:00,2.292037,8.017634,63.959473
4103,-28.399999618530273,-144.38999938964844,2019-06-20 23:00:00,2.275537,8.092926,64.157074
4104,-28.399999618530273,-144.38999938964844,2019-06-21 00:00:00,2.2748222,8.117399,64.05827
4105,-28.399999618530273,-144.38999938964844,2019-06-21 01:00:00,2.3054187,8.047723,63.207497
4106,-28.399999618530273,-144.38999938964844,2019-06-21 02:00:00,2.3818772,7.8908057,61.763916
4107,-28.399999618530273,-144.38999938964844,2019-06-21 03:00:00,2.479188,7.7451177,60.759453
4108,-28.399999618530273,-144.38999938964844,2019-06-21 04:00:00,2.6347682,7.7955036,60.51245
4109,-28.399999618530273,-144.38999938964844,2019-06-21 05:00:00,2.6489944,7.6511116,60.391693
4110,-28.399999618530273,-144.38999938964844,2019-06-21 06:00:00,2.802561,7.5687666,59.39821
4111,-28.399999618530273,-144.38999938964844,2019-06-21 07:00:00,2.9452791,7.445968,58.322388
4112,-28.399999618530273,-144.38999938964844,2019-06-21 08:00:00,3.2401345,7.4220705,56.26954
4113,-28.399999618530273,-144.38999938964844,2019-06-21 09:00:00,3.5469427,7.450431,53.700745
4114,-28.399999618530273,-144.38999938964844,2019-06-21 10:00:00,3.5619485,7.57654,50.43486
4115,-28.399999618530273,-144.38999938964844,2019-06-21 11:00:00,3.525116,7.652983,46.21939
4116,-28.399999618530273,-144.38999938964844,2019-06-21 12:00:00,3.4690552,7.6904125,40.79088
4117,-28.399999618530273,-144.38999938964844,2019-06-21 13:00:00,3.449697,7.6905565,34.132874
4118,-28.399999618530273,-144.38999938964844,2019-06-21 14:00:00,3.4064982,7.7334566,27.88652
4119,-28.399999618530273,-144.38999938964844,2019-06-21 15:00:00,3.298274,7.896996,25.07071
4120,-28.399999618530273,-144.38999938964844,2019-06-21 16:00:00,3.2416935,8.0415325,22.501923
4121,-28.399999618530273,-144.38999938964844,2019-06-21 17:00:00,3.2726147,8.029008,16.925217
4122,-28.399999618530273,-144.38999938964844,2019-06-21 18:00:00,3.3721342,7.9560194,7.0946198
4123,-28.399999618530273,-144.38999938964844,2019-06-21 19:00:00,3.4276752,7.9527087,357.68073
4124,-28.399999618530273,-144.38999938964844,2019-06-21 20:00:00,3.4483328,8.006262,348.72833
4125,-28.399999618530273,-144.38999938964844,2019-06-21 21:00:00,3.4269607,8.14288,343.79932
4126,-28.399999618530273,-144.38999938964844,2019-06-21 22:00:00,3.3432918,8.424755,349.89197
4127,-28.399999618530273,-144.38999938964844,2019-06-21 23:00:00,3.296715,8.654227,356.71466
4128,-28.399999618530273,-144.38999938964844,2019-06-22 00:00:00,3.2799554,8.819638,2.5333557
4129,-28.399999618530273,-144.38999938964844,2019-06-22 01:00:00,3.2825537,8.931351,6.803711
4130,-28.399999618530273,-144.38999938964844,2019-06-22 02:00:00,3.296585,9.004915,9.745743
4131,-28.399999618530273,-144.38999938964844,2019-06-22 03:00:00,3.2365618,8.941141,12.056564
4132,-28.399999618530273,-144.38999938964844,2019-06-22 04:00:00,3.2518923,8.981449,13.308029
4133,-28.399999618530273,-144.38999938964844,2019-06-22 05:00:00,3.2631955,9.018015,16.634293
4134,-28.399999618530273,-144.38999938964844,2019-06-22 06:00:00,3.272225,9.068689,35.071472
4135,-28.399999618530273,-144.38999938964844,2019-06-22 07:00:00,3.2653391,9.122675,63.130646
4136,-28.399999618530273,-144.38999938964844,2019-06-22 08:00:00,3.2520223,9.1781,98.116806
4137,-28.399999618530273,-144.38999938964844,2019-06-22 09:00:00,3.2357173,9.218265,126.69194
4138,-28.399999618530273,-144.38999938964844,2019-06-22 10:00:00,3.211617,9.25843,140.5459
4139,-28.399999618530273,-144.38999938964844,2019-06-22 11:00:00,3.185048,9.282039,149.70135
4140,-28.399999618530273,-144.38999938964844,2019-06-22 12:00:00,3.1560109,9.293987,158.5714
4141,-28.399999618530273,-144.38999938964844,2019-06-22 13:00:00,3.124375,9.297874,171.52516
4142,-28.399999618530273,-144.38999938964844,2019-06-22 14:00:00,3.088387,9.305936,180.1976
4143,-28.399999618530273,-144.38999938964844,2019-06-22 15:00:00,3.0481114,9.3235,184.21547
4144,-28.399999618530273,-144.38999938964844,2019-06-22 16:00:00,3.007901,9.339191,187.40451
4145,-28.399999618530273,-144.38999938964844,2019-06-22 17:00:00,2.9836707,9.368271,190.35204
4146,-28.399999618530273,-144.38999938964844,2019-06-22 18:00:00,2.9492416,9.375325,193.30505
4147,-28.399999618530273,-144.38999938964844,2019-06-22 19:00:00,2.917411,9.383531,195.91228
4148,-28.399999618530273,-144.38999938964844,2019-06-22 20:00:00,2.8873994,9.394472,198.16272
4149,-28.399999618530273,-144.38999938964844,2019-06-22 21:00:00,2.8620648,9.393896,200.4461
4150,-28.399999618530273,-144.38999938964844,2019-06-22 22:00:00,2.8395236,9.39188,202.7679
4151,-28.399999618530273,-144.38999938964844,2019-06-22 23:00:00,2.8211398,9.383099,204.70547
4152,-28.399999618530273,-144.38999938964844,2019-06-23 00:00:00,2.805679,9.369711,206.22041
4153,-28.399999618530273,-144.38999938964844,2019-06-23 01:00:00,2.7966495,9.338183,207.35112
4154,-28.399999618530273,-144.38999938964844,2019-06-23 02:00:00,2.7932715,9.288805,208.01527
4155,-28.399999618530273,-144.38999938964844,2019-06-23 03:00:00,2.7917125,9.236115,208.13603
4156,-28.399999618530273,-144.38999938964844,2019-06-23 04:00:00,2.7906084,9.184002,207.8506
4157,-28.399999618530273,-144.38999938964844,2019-06-23 05:00:00,2.8725233,9.269946,207.3566
4158,-28.399999618530273,-144.38999938964844,2019-06-23 06:00:00,2.8543994,9.262173,206.59914
4159,-28.399999618530273,-144.38999938964844,2019-06-23 07:00:00,2.8326378,9.272393,206.00085
4160,-28.399999618530273,-144.38999938964844,2019-06-23 08:00:00,2.812435,9.281031,205.43001
4161,-28.399999618530273,-144.38999938964844,2019-06-23 09:00:00,2.7963898,9.277,204.84819
4162,-28.399999618530273,-144.38999938964844,2019-06-23 10:00:00,2.7723544,9.316733,204.68352
4163,-28.399999618530273,-144.38999938964844,2019-06-23 11:00:00,2.7555947,9.330841,204.38162
4164,-28.399999618530273,-144.38999938964844,2019-06-23 12:00:00,2.748514,9.310975,203.78883
4165,-28.399999618530273,-144.38999938964844,2019-06-23 13:00:00,2.7523465,9.255838,202.8612
4166,-28.399999618530273,-144.38999938964844,2019-06-23 14:00:00,2.764624,9.179827,201.64267
4167,-28.399999618530273,-144.38999938964844,2019-06-23 15:00:00,2.7791753,9.10871,200.37474
4168,-28.399999618530273,-144.38999938964844,2019-06-23 16:00:00,2.787815,9.0721445,199.34283
4169,-28.399999618530273,-144.38999938964844,2019-06-23 17:00:00,2.799378,9.083229,198.50304
4170,-28.399999618530273,-144.38999938964844,2019-06-23 18:00:00,2.7963898,9.11706,197.96512
4171,-28.399999618530273,-144.38999938964844,2019-06-23 19:00:00,2.7898288,9.165431,197.56444
4172,-28.399999618530273,-144.38999938964844,2019-06-23 20:00:00,2.7815788,9.215241,197.27353
4173,-28.399999618530273,-144.38999938964844,2019-06-23 21:00:00,2.7717047,9.264332,197.08142
4174,-28.399999618530273,-144.38999938964844,2019-06-23 22:00:00,2.7576733,9.324651,197.16924
4175,-28.399999618530273,-144.38999938964844,2019-06-23 23:00:00,2.7436419,9.371438,197.07593
4176,-28.399999618530273,-144.38999938964844,2019-06-24 00:00:00,2.7312994,9.401382,196.77403
4177,-28.399999618530273,-144.38999938964844,2019-06-24 01:00:00,2.7213604,9.413618,196.2526
4178,-28.399999618530273,-144.38999938964844,2019-06-24 02:00:00,2.715514,9.40239,195.40181
4179,-28.399999618530273,-144.38999938964844,2019-06-24 03:00:00,2.715644,9.364528,194.14485
4180,-28.399999618530273,-144.38999938964844,2019-06-24 04:00:00,2.7234392,9.334728,192.63542
4181,-28.399999618530273,-144.38999938964844,2019-06-24 05:00:00,2.7242837,9.305792,190.99973
4182,-28.399999618530273,-144.38999938964844,2019-06-24 06:00:00,2.7226596,9.281319,189.2323
4183,-28.399999618530273,-144.38999938964844,2019-06-24 07:00:00,2.7262325,9.244033,187.16849
4184,-28.399999618530273,-144.38999938964844,2019-06-24 08:00:00,2.737146,9.190336,184.7424
4185,-28.399999618530273,-144.38999938964844,2019-06-24 09:00:00,2.7411084,9.1749325,182.6676
4186,-28.399999618530273,-144.38999938964844,2019-06-24 10:00:00,2.723764,9.248496,181.6796
4187,-28.399999618530273,-144.38999938964844,2019-06-24 11:00:00,2.705315,9.3401985,180.94958
4188,-28.399999618530273,-144.38999938964844,2019-06-24 12:00:00,2.6934276,9.413331,180.10977
4189,-28.399999618530273,-144.38999938964844,2019-06-24 13:00:00,2.6982994,9.421248,178.59485
4190,-28.399999618530273,-144.38999938964844,2019-06-24 14:00:00,2.7093427,9.406565,176.73961
4191,-28.399999618530273,-144.38999938964844,2019-06-24 15:00:00,2.717008,9.451336,175.34543
4192,-28.399999618530273,-144.38999938964844,2019-06-24 16:00:00,2.8394585,9.692182,174.04456
4193,-28.399999618530273,-144.38999938964844,2019-06-24 17:00:00,2.8351712,9.7935295,173.1389
4194,-28.399999618530273,-144.38999938964844,2019-06-24 18:00:00,2.8267262,9.900349,172.45279
4195,-28.399999618530273,-144.38999938964844,2019-06-24 19:00:00,2.8195806,9.99637,171.77765
4196,-28.399999618530273,-144.38999938964844,2019-06-24 20:00:00,2.817437,10.072093,170.97627
4197,-28.399999618530273,-144.38999938964844,2019-06-24 21:00:00,2.8169172,10.143641,170.19136
4198,-28.399999618530273,-144.38999938964844,2019-06-24 22:00:00,2.8197756,10.199498,169.25826
4199,-28.399999618530273,-144.38999938964844,2019-06-24 23:00:00,2.8172421,10.271767,168.60507
4200,-28.399999618530273,-144.38999938964844,2019-06-25 00:00:00,2.8097715,10.355264,168.17145
4201,-28.399999618530273,-144.38999938964844,2019-06-25 01:00:00,2.7983387,10.439912,167.85858
4202,-28.399999618530273,-144.38999938964844,2019-06-25 02:00:00,2.7824233,10.527296,167.68843
4203,-28.399999618530273,-144.38999938964844,2019-06-25 03:00:00,2.759752,10.5976925,167.56218
4204,-28.399999618530273,-144.38999938964844,2019-06-25 04:00:00,2.7291558,10.640161,167.41399
4205,-28.399999618530273,-144.38999938964844,2019-06-25 05:00:00,2.6667287,10.601436,167.27127
4206,-28.399999618530273,-144.38999938964844,2019-06-25 06:00:00,2.6904392,10.735319,167.27676
4207,-28.399999618530273,-144.38999938964844,2019-06-25 07:00:00,2.6803055,10.819535,167.32617
4208,-28.399999618530273,-144.38999938964844,2019-06-25 08:00:00,2.6654296,10.880863,167.34811
4209,-28.399999618530273,-144.38999938964844,2019-06-25 09:00:00,2.6440575,10.906343,167.29872
4210,-28.399999618530273,-144.38999938964844,2019-06-25 10:00:00,2.6161246,10.889933,167.13954
4211,-28.399999618530273,-144.38999938964844,2019-06-25 11:00:00,2.5811758,10.829325,166.83765
4212,-28.399999618530273,-144.38999938964844,2019-06-25 12:00:00,2.5390816,10.742805,166.44794
4213,-28.399999618530273,-144.38999938964844,2019-06-25 13:00:00,2.488997,10.65067,166.08568
4214,-28.399999618530273,-144.38999938964844,2019-06-25 14:00:00,2.4336507,10.550474,165.68498
4215,-28.399999618530273,-144.38999938964844,2019-06-25 15:00:00,2.3762906,10.436169,165.15805
4216,-28.399999618530273,-144.38999938964844,2019-06-25 16:00:00,2.383501,10.443367,164.51585
4217,-28.399999618530273,-144.38999938964844,2019-06-25 17:00:00,2.2183719,10.063312,163.61568
4218,-28.399999618530273,-144.38999938964844,2019-06-25 18:00:00,2.15523,9.922807,162.72647
4219,-28.399999618530273,-144.38999938964844,2019-06-25 19:00:00,2.0910492,9.776255,161.66713
4220,-28.399999618530273,-144.38999938964844,2019-06-25 20:00:00,2.0280375,9.6297035,160.41565
