index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
4592,42.11000061035156,15.390000343322754,2019-07-11 08:00:00,0.91072893,4.5183372,6.917557,3.2113388,-5.009
4593,42.11000061035156,15.390000343322754,2019-07-11 09:00:00,0.8810754,4.453992,5.2040863,3.516483,-5.16073
4594,42.11000061035156,15.390000343322754,2019-07-11 10:00:00,0.84086514,4.417409,4.42424,2.9559515,-5.1960793
4595,42.11000061035156,15.390000343322754,2019-07-11 11:00:00,0.8062298,4.354271,3.3148804,3.2565262,-5.157467
4596,42.11000061035156,15.390000343322754,2019-07-11 12:00:00,0.7744411,4.277577,1.991333,3.1341639,-5.045981
4597,42.11000061035156,15.390000343322754,2019-07-11 13:00:00,0.7399837,4.2090535,0.947876,3.012817,-4.8801107
4598,42.11000061035156,15.390000343322754,2019-07-11 14:00:00,0.7124059,4.116575,359.3861,3.2712505,-5.183571
4599,42.11000061035156,15.390000343322754,2019-07-11 15:00:00,0.68814933,4.0206604,357.67267,2.9275186,-5.4979076
4600,42.11000061035156,15.390000343322754,2019-07-11 16:00:00,0.65333605,3.9693143,357.32666,2.083675,-4.6168947
4601,42.11000061035156,15.390000343322754,2019-07-11 17:00:00,0.6081439,3.9625363,358.09552,1.7389276,-3.4367719
4602,42.11000061035156,15.390000343322754,2019-07-11 18:00:00,0.56443465,3.9578009,358.82047,1.9968534,-3.0577188
4603,42.11000061035156,15.390000343322754,2019-07-11 19:00:00,0.5298586,3.9225178,358.77106,2.2882893,-2.911427
4604,42.11000061035156,15.390000343322754,2019-07-11 20:00:00,0.50281453,3.869129,357.89783,2.24564,-2.4856038
4605,42.11000061035156,15.390000343322754,2019-07-11 21:00:00,0.48027778,3.8203826,356.8324,2.393389,-1.7666537
4606,42.11000061035156,15.390000343322754,2019-07-11 22:00:00,0.4576224,3.7955916,355.56378,2.4431462,-1.039002
4607,42.11000061035156,15.390000343322754,2019-07-11 23:00:00,0.4429736,3.743874,354.1798,2.6426833,-0.047046304
4608,42.11000061035156,15.390000343322754,2019-07-12 00:00:00,0.429155,3.7028344,352.62012,2.9376733,0.5147356
4609,42.11000061035156,15.390000343322754,2019-07-12 01:00:00,0.41415036,3.6785076,351.6206,2.876746,0.46307123
4610,42.11000061035156,15.390000343322754,2019-07-12 02:00:00,0.3984933,3.6617947,350.8847,2.756922,0.24064267
4611,42.11000061035156,15.390000343322754,2019-07-12 03:00:00,0.38242102,3.6478672,350.352,2.658423,0.17211938
4612,42.11000061035156,15.390000343322754,2019-07-12 04:00:00,0.36652672,3.6337538,349.97855,2.1811588,-0.059010625
4613,42.11000061035156,15.390000343322754,2019-07-12 05:00:00,0.35015798,3.621869,349.6106,1.510958,-0.24826539
4614,42.11000061035156,15.390000343322754,2019-07-12 06:00:00,0.3350346,3.600142,349.2097,1.1250846,-0.66593087
4615,42.11000061035156,15.390000343322754,2019-07-12 07:00:00,0.3217498,3.5614235,348.82526,0.5417053,-1.3283223
4616,42.11000061035156,15.390000343322754,2019-07-12 08:00:00,0.31332827,3.4698734,348.9241,0.029915571,-2.0407467
4617,42.11000061035156,15.390000343322754,2019-07-12 09:00:00,0.30721962,3.3743305,350.67053,-0.48187414,-2.6726832
4618,42.11000061035156,15.390000343322754,2019-07-12 10:00:00,0.29108799,3.333012,351.1593,-0.7540163,-3.476472
4619,42.11000061035156,15.390000343322754,2019-07-12 11:00:00,0.2857504,3.2459188,352.19177,-0.93679833,-3.2801473
4620,42.11000061035156,15.390000343322754,2019-07-12 12:00:00,0.29013908,3.1216853,355.72852,-0.80682,-3.588502
4621,42.11000061035156,15.390000343322754,2019-07-12 13:00:00,0.29814553,2.9921594,359.6113,-0.85860825,-3.9207854
4622,42.11000061035156,15.390000343322754,2019-07-12 14:00:00,0.2894274,2.9603117,359.64972,-0.5163996,-3.4623322
4623,42.11000061035156,15.390000343322754,2019-07-12 15:00:00,0.2706864,2.967554,357.67816,0.062410176,-2.184863
4624,42.11000061035156,15.390000343322754,2019-07-12 16:00:00,0.2531315,2.967554,356.0031,0.65594405,-0.89542943
4625,42.11000061035156,15.390000343322754,2019-07-12 17:00:00,0.23694062,2.968111,354.89377,0.33506006,-0.1781106
4626,42.11000061035156,15.390000343322754,2019-07-12 18:00:00,0.23836398,2.8152797,348.96252,0.5752154,0.35158503
4627,42.11000061035156,15.390000343322754,2019-07-12 19:00:00,0.22579086,2.7908602,347.19965,0.5762308,0.78556573
4628,42.11000061035156,15.390000343322754,2019-07-12 20:00:00,0.21238744,2.7864032,346.38684,0.19797355,0.7757765
4629,42.11000061035156,15.390000343322754,2019-07-12 21:00:00,0.20105982,2.771733,345.78275,-0.23308748,0.47340417
4630,42.11000061035156,15.390000343322754,2019-07-12 22:00:00,0.16553485,2.9968946,346.39233,-0.536201,0.5794519
4631,42.11000061035156,15.390000343322754,2019-07-12 23:00:00,0.1583587,2.9669042,346.07382,-1.0931785,0.4690535
4632,42.11000061035156,15.390000343322754,2019-07-13 00:00:00,0.18386078,2.6114736,8.482742,-1.8639095,0.68930686
4633,42.11000061035156,15.390000343322754,2019-07-13 01:00:00,0.18712258,2.5482426,21.591843,-2.066493,1.4017311
4634,42.11000061035156,15.390000343322754,2019-07-13 02:00:00,0.20046675,2.4899328,54.773758,-1.9329605,2.6025195
4635,42.11000061035156,15.390000343322754,2019-07-13 03:00:00,0.2093035,2.4523284,93.6782,-1.4155858,3.3644328
4636,42.11000061035156,15.390000343322754,2019-07-13 04:00:00,0.20491481,2.4371011,104.93655,-1.583136,3.4481835
4637,42.11000061035156,15.390000343322754,2019-07-13 05:00:00,0.20331347,2.4226165,109.90669,-1.8679714,3.5830545
4638,42.11000061035156,15.390000343322754,2019-07-13 06:00:00,0.21974158,2.429766,125.98691,-1.9410841,3.579248
4639,42.11000061035156,15.390000343322754,2019-07-13 07:00:00,0.2225883,2.4285588,128.84268,-1.6572642,3.7559943
4640,42.11000061035156,15.390000343322754,2019-07-13 08:00:00,0.21707273,2.4539998,128.04636,-1.329272,3.5379162
4641,42.11000061035156,15.390000343322754,2019-07-13 09:00:00,0.21392941,2.4562283,124.795166,-1.5181468,2.3382154
4642,42.11000061035156,15.390000343322754,2019-07-13 10:00:00,0.23966873,2.41426,93.024666,-5.596725,-0.3271215
4643,42.11000061035156,15.390000343322754,2019-07-13 11:00:00,0.308465,2.5200162,73.10564,-6.9675903,-2.6395092
4644,42.11000061035156,15.390000343322754,2019-07-13 12:00:00,0.3698479,2.606924,68.09155,-5.662222,-3.4318774
4645,42.11000061035156,15.390000343322754,2019-07-13 13:00:00,0.4028226,2.7467563,69.62928,-4.5345583,0.008424878
4646,42.11000061035156,15.390000343322754,2019-07-13 14:00:00,0.393808,2.8619833,72.00726,-2.030952,1.6149145
4647,42.11000061035156,15.390000343322754,2019-07-13 15:00:00,0.3782102,2.9550192,72.13907,0.91183895,0.59250414
4648,42.11000061035156,15.390000343322754,2019-07-13 16:00:00,0.37524486,2.9516766,68.74509,2.8660836,-2.8630257
4649,42.11000061035156,15.390000343322754,2019-07-13 17:00:00,0.3747704,2.9503765,60.358994,2.5228596,-5.1879215
4650,42.11000061035156,15.390000343322754,2019-07-13 18:00:00,0.38242102,2.9154649,50.797638,2.0623503,-5.837805
4651,42.11000061035156,15.390000343322754,2019-07-13 19:00:00,0.4002725,2.8698754,39.671097,2.1578033,-7.09624
4652,42.11000061035156,15.390000343322754,2019-07-13 20:00:00,0.3967141,2.8837104,35.826782,1.396719,-7.3344398
4653,42.11000061035156,15.390000343322754,2019-07-13 21:00:00,0.37809157,2.9032087,34.56366,1.2596326,-6.781359
4654,42.11000061035156,15.390000343322754,2019-07-13 22:00:00,0.41782737,2.844899,18.681152,1.074312,-6.3087664
4655,42.11000061035156,15.390000343322754,2019-07-13 23:00:00,0.46800125,2.8707113,5.1271973,2.5568774,-6.2755923
4656,42.11000061035156,15.390000343322754,2019-07-14 00:00:00,0.5351962,2.953905,354.3556,3.886109,-6.234261
4657,42.11000061035156,15.390000343322754,2019-07-14 01:00:00,0.61715865,3.0803668,347.19415,4.92949,-6.5083537
4658,42.11000061035156,15.390000343322754,2019-07-14 02:00:00,0.7147782,3.2469401,344.54156,5.127504,-7.178359
4659,42.11000061035156,15.390000343322754,2019-07-14 03:00:00,0.8320284,3.4634666,347.66644,3.9094646,-8.194243
4660,42.11000061035156,15.390000343322754,2019-07-14 04:00:00,0.9572257,3.7487023,354.37204,2.0765667,-8.860986
4661,42.11000061035156,15.390000343322754,2019-07-14 05:00:00,0.9842105,3.9431305,359.1225,1.7506053,-8.249715
4662,42.11000061035156,15.390000343322754,2019-07-14 06:00:00,0.9801183,4.0617003,1.3323212,2.0298557,-7.740141
4663,42.11000061035156,15.390000343322754,2019-07-14 07:00:00,0.97371316,4.11741,1.9638824,2.4659941,-7.534027
4664,42.11000061035156,15.390000343322754,2019-07-14 08:00:00,0.9706291,4.134495,1.8430634,2.4238527,-7.57699
4665,42.11000061035156,15.390000343322754,2019-07-14 09:00:00,0.9647577,4.1393228,1.832077,2.242086,-7.7869105
4666,42.11000061035156,15.390000343322754,2019-07-14 10:00:00,0.9244882,4.1585426,2.2110138,1.6632762,-7.0782933
4667,42.11000061035156,15.390000343322754,2019-07-14 11:00:00,0.887184,4.1435013,2.3263397,1.2159679,-7.040225
4668,42.11000061035156,15.390000343322754,2019-07-14 12:00:00,0.84222925,4.1196384,2.2274933,1.2565861,-6.4871445
4669,42.11000061035156,15.390000343322754,2019-07-14 13:00:00,0.79057264,4.0906696,1.8210907,1.6927245,-5.889469
4670,42.11000061035156,15.390000343322754,2019-07-14 14:00:00,0.7430676,4.039045,0.6513214,1.7947776,-5.628972
4671,42.11000061035156,15.390000343322754,2019-07-14 15:00:00,0.69840944,3.984449,359.463,1.6744461,-5.2096753
4672,42.11000061035156,15.390000343322754,2019-07-14 16:00:00,0.6599784,3.9253032,358.29324,1.6891704,-4.4831114
4673,42.11000061035156,15.390000343322754,2019-07-14 17:00:00,0.6269443,3.8734002,357.08502,1.7871618,-4.056744
4674,42.11000061035156,15.390000343322754,2019-07-14 18:00:00,0.5962825,3.8447094,355.88232,1.3286836,-3.7021637
4675,42.11000061035156,15.390000343322754,2019-07-14 19:00:00,0.5665103,3.8380241,354.97614,1.1910894,-3.4476485
4676,42.11000061035156,15.390000343322754,2019-07-14 20:00:00,0.5395849,3.8299463,354.20728,1.7658372,-2.99409
4677,42.11000061035156,15.390000343322754,2019-07-14 21:00:00,0.51770055,3.800234,353.14185,2.7107189,-2.032589
4678,42.11000061035156,15.390000343322754,2019-07-14 22:00:00,0.49314737,3.790485,352.19177,2.4979808,-1.48821
4679,42.11000061035156,15.390000343322754,2019-07-14 23:00:00,0.4717375,3.7672725,351.92267,2.348201,-1.6339579
4680,42.11000061035156,15.390000343322754,2019-07-15 00:00:00,0.4509207,3.734589,351.65356,2.5995264,-1.3810743
4681,42.11000061035156,15.390000343322754,2019-07-15 01:00:00,0.42909575,3.70497,351.64807,2.1598341,-1.2946045
4682,42.11000061035156,15.390000343322754,2019-07-15 02:00:00,0.40685558,3.6721938,351.68652,2.1273396,-1.3381114
4683,42.11000061035156,15.390000343322754,2019-07-15 03:00:00,0.3877586,3.613048,351.67554,2.3344924,-1.0661937
4684,42.11000061035156,15.390000343322754,2019-07-15 04:00:00,0.36878037,3.5552025,352.10388,2.6614692,-0.52398986
4685,42.11000061035156,15.390000343322754,2019-07-15 05:00:00,0.35336053,3.483058,352.2577,2.978799,-0.4402392
4686,42.11000061035156,15.390000343322754,2019-07-15 06:00:00,0.3398385,3.4115634,352.83432,2.380188,-1.0373704
4687,42.11000061035156,15.390000343322754,2019-07-15 07:00:00,0.32685018,3.3550177,354.49835,1.5642693,-1.7438126
4688,42.11000061035156,15.390000343322754,2019-07-15 08:00:00,0.31783557,3.2860298,356.76102,0.9555035,-2.0157301
4689,42.11000061035156,15.390000343322754,2019-07-15 09:00:00,0.3105408,3.231434,359.9353,0.68945414,-2.0630438
4690,42.11000061035156,15.390000343322754,2019-07-15 10:00:00,0.29826415,3.2249346,3.380783,0.24823862,-2.2794905
4691,42.11000061035156,15.390000343322754,2019-07-15 11:00:00,0.29980624,3.1539042,7.6040344,-0.7403076,-3.0414038
4692,42.11000061035156,15.390000343322754,2019-07-15 12:00:00,0.3087616,3.0599399,12.892715,-1.6882356,-3.3040762
4693,42.11000061035156,15.390000343322754,2019-07-15 13:00:00,0.31558192,2.9994016,17.895813,-2.9387696,-3.3405132
4694,42.11000061035156,15.390000343322754,2019-07-15 14:00:00,0.31842864,2.9683895,21.827988,-3.0631628,-3.037053
4695,42.11000061035156,15.390000343322754,2019-07-15 15:00:00,0.31759834,2.955205,23.38768,-2.1919017,-2.5747929
4696,42.11000061035156,15.390000343322754,2019-07-15 16:00:00,0.3362801,2.8779535,22.65178,-1.6547256,-2.938075
4697,42.11000061035156,15.390000343322754,2019-07-15 17:00:00,0.37044096,2.8122158,21.981766,-1.3409498,-4.5581603
4698,42.11000061035156,15.390000343322754,2019-07-15 18:00:00,0.40673697,2.8130512,19.719116,-1.0779467,-5.9346075
4699,42.11000061035156,15.390000343322754,2019-07-15 19:00:00,0.46046925,2.8620763,15.600204,-1.1180573,-7.0549083
4700,42.11000061035156,15.390000343322754,2019-07-15 20:00:00,0.5120071,2.9453628,12.255661,-1.5684118,-7.689564
4701,42.11000061035156,15.390000343322754,2019-07-15 21:00:00,0.5402373,3.0274425,10.058899,-1.797905,-7.8173656
4702,42.11000061035156,15.390000343322754,2019-07-15 22:00:00,0.5542338,3.0824096,9.630539,-0.8438841,-5.744809
4703,42.11000061035156,15.390000343322754,2019-07-15 23:00:00,0.58525145,3.1316202,11.261627,-2.0426297,-5.057401
4704,42.11000061035156,15.390000343322754,2019-07-16 00:00:00,0.5630113,3.1923442,12.332535,-1.7420548,-4.8670588
4705,42.11000061035156,15.390000343322754,2019-07-16 01:00:00,0.51959836,3.230227,12.118362,-1.0855626,-5.884031
4706,42.11000061035156,15.390000343322754,2019-07-16 02:00:00,0.49890018,3.2032075,11.179245,-0.60728294,-5.9443965
4707,42.11000061035156,15.390000343322754,2019-07-16 03:00:00,0.49516392,3.1613321,9.174713,-0.3742358,-6.1537733
4708,42.11000061035156,15.390000343322754,2019-07-16 04:00:00,0.49884093,3.1332915,6.19812,-0.31076983,-6.650839
4709,42.11000061035156,15.390000343322754,2019-07-16 05:00:00,0.5111768,3.113143,2.1890411,0.33912188,-7.494327
4710,42.11000061035156,15.390000343322754,2019-07-16 06:00:00,0.52991784,3.1062722,357.26077,1.075835,-7.2468824
4711,42.11000061035156,15.390000343322754,2019-07-16 07:00:00,0.53703475,3.1349628,355.78345,0.5203808,-6.703591
4712,42.11000061035156,15.390000343322754,2019-07-16 08:00:00,0.5350776,3.186866,358.36462,-0.9510147,-5.6077623
4713,42.11000061035156,15.390000343322754,2019-07-16 09:00:00,0.53869534,3.263003,4.5944824,-1.6714807,-3.8930497
4714,42.11000061035156,15.390000343322754,2019-07-16 10:00:00,0.5403559,3.3828726,10.800308,1.1255925,-4.3971853
4715,42.11000061035156,15.390000343322754,2019-07-16 11:00:00,0.5491334,3.4667163,14.600693,3.1590426,-4.0556564
4716,42.11000061035156,15.390000343322754,2019-07-16 12:00:00,0.6203612,3.702463,16.171356,3.2814052,-4.4651647
4717,42.11000061035156,15.390000343322754,2019-07-16 13:00:00,0.6165062,3.701813,17.423508,2.5518,-5.793754
4718,42.11000061035156,15.390000343322754,2019-07-16 14:00:00,0.62552094,3.6527882,15.957184,2.0877368,-6.385991
4719,42.11000061035156,15.390000343322754,2019-07-16 15:00:00,0.6356032,3.6097057,12.266632,3.0265257,-6.4490757
4720,42.11000061035156,15.390000343322754,2019-07-16 16:00:00,0.67931247,3.5328257,2.7657013,4.54971,-6.952667
4721,42.11000061035156,15.390000343322754,2019-07-16 17:00:00,0.7686883,3.507199,351.13733,5.6966667,-7.748298
4722,42.11000061035156,15.390000343322754,2019-07-16 18:00:00,0.89975715,3.599399,342.71826,6.7075534,-8.637469
4723,42.11000061035156,15.390000343322754,2019-07-16 19:00:00,1.0479064,3.7919705,337.52844,7.7773356,-9.042626
4724,42.11000061035156,15.390000343322754,2019-07-16 20:00:00,1.175476,4.0126753,333.74457,8.222612,-8.707624
4725,42.11000061035156,15.390000343322754,2019-07-16 21:00:00,1.2367995,4.1823125,330.89978,8.160162,-7.9669204
4726,42.11000061035156,15.390000343322754,2019-07-16 22:00:00,1.195759,4.2742343,329.6092,7.4031405,-7.152255
4727,42.11000061035156,15.390000343322754,2019-07-16 23:00:00,1.1027654,4.31481,329.7245,6.1586995,-6.4039373
4728,42.11000061035156,15.390000343322754,2019-07-17 00:00:00,0.9937589,4.335051,330.7405,4.839622,-5.6860747
4729,42.11000061035156,15.390000343322754,2019-07-17 01:00:00,0.90165496,4.3374653,331.94873,4.3318944,-5.1204863
4730,42.11000061035156,15.390000343322754,2019-07-17 02:00:00,0.829834,4.312117,333.18988,4.4131308,-4.999755
4731,42.11000061035156,15.390000343322754,2019-07-17 03:00:00,0.77384806,4.25455,334.61227,4.231872,-5.126468
4732,42.11000061035156,15.390000343322754,2019-07-17 04:00:00,0.7271733,4.1831484,336.49597,3.6946957,-5.338564
4733,42.11000061035156,15.390000343322754,2019-07-17 05:00:00,0.6847688,4.113046,338.9289,2.7716463,-5.2684093
4734,42.11000061035156,15.390000343322754,2019-07-17 06:00:00,0.64604115,4.044059,341.72424,2.2989516,-4.942108
4735,42.11000061035156,15.390000343322754,2019-07-17 07:00:00,0.6098639,3.9811063,344.4702,2.2938743,-4.621789
4736,42.11000061035156,15.390000343322754,2019-07-17 08:00:00,0.5778973,3.9153683,347.0514,2.2674725,-4.4580946
4737,42.11000061035156,15.390000343322754,2019-07-17 09:00:00,0.5480658,3.8565013,349.44034,2.2233,-4.232947
4738,42.11000061035156,15.390000343322754,2019-07-17 10:00:00,0.518353,3.807012,351.4998,2.0567653,-3.4003348
4739,42.11000061035156,15.390000343322754,2019-07-17 11:00:00,0.4976548,3.7235398,352.68604,2.6858401,-3.413387
4740,42.11000061035156,15.390000343322754,2019-07-17 12:00:00,0.48377693,3.6123054,352.6421,3.1702127,-3.8832607
4741,42.11000061035156,15.390000343322754,2019-07-17 13:00:00,0.4750588,3.4907646,351.51077,3.210831,-4.5712123
4742,42.11000061035156,15.390000343322754,2019-07-17 14:00:00,0.46829772,3.388908,350.2092,2.5787096,-4.8502
4743,42.11000061035156,15.390000343322754,2019-07-17 15:00:00,0.4484892,3.3528821,350.352,2.1826818,-4.4754972
4744,42.11000061035156,15.390000343322754,2019-07-17 16:00:00,0.4207927,3.3447113,351.11536,2.2070527,-3.6994443
4745,42.11000061035156,15.390000343322754,2019-07-17 17:00:00,0.39119852,3.3483324,352.05997,2.1948674,-2.878797
4746,42.11000061035156,15.390000343322754,2019-07-17 18:00:00,0.36498475,3.3416471,352.5817,2.139525,-1.9852755
4747,42.11000061035156,15.390000343322754,2019-07-17 19:00:00,0.34262598,3.3227057,352.8508,1.9313564,-1.7149893
4748,42.11000061035156,15.390000343322754,2019-07-17 20:00:00,0.3243593,3.2916937,352.87823,1.2032747,-1.4718949
4749,42.11000061035156,15.390000343322754,2019-07-17 21:00:00,0.30745685,3.268667,352.82333,0.61126405,-0.95797044
4750,42.11000061035156,15.390000343322754,2019-07-17 22:00:00,0.2837932,3.2916937,352.12036,0.20711261,-0.14874351
4751,42.11000061035156,15.390000343322754,2019-07-17 23:00:00,0.27234697,3.2424831,351.6975,0.25737768,0.4592644
4752,42.11000061035156,15.390000343322754,2019-07-18 00:00:00,0.26036692,3.2112856,351.19775,0.5711536,0.9568738
4753,42.11000061035156,15.390000343322754,2019-07-18 01:00:00,0.25556302,3.1080363,349.98953,0.8519271,1.600231
4754,42.11000061035156,15.390000343322754,2019-07-18 02:00:00,0.25811327,2.9791603,343.05878,1.5729005,2.0314922
4755,42.11000061035156,15.390000343322754,2019-07-18 03:00:00,0.25787604,2.9004233,334.1235,2.2380242,2.3681264
4756,42.11000061035156,15.390000343322754,2019-07-18 04:00:00,0.25277567,2.8644903,327.43988,2.454824,2.6057825
4757,42.11000061035156,15.390000343322754,2019-07-18 05:00:00,0.24132931,2.8573408,326.32504,2.6112041,2.4790688
4758,42.11000061035156,15.390000343322754,2019-07-18 06:00:00,0.23023891,2.8518627,326.012,2.3593712,2.2055197
4759,42.11000061035156,15.390000343322754,2019-07-18 07:00:00,0.22276628,2.8104515,325.55066,1.7521286,1.7128049
4760,42.11000061035156,15.390000343322754,2019-07-18 08:00:00,0.21043038,2.8259575,326.4843,0.76510555,0.8426684
4761,42.11000061035156,15.390000343322754,2019-07-18 09:00:00,0.1990434,2.8360782,327.6925,-0.31483164,-0.3744352
4762,42.11000061035156,15.390000343322754,2019-07-18 10:00:00,0.19406152,2.6739619,349.2646,-1.732408,-1.3250593
4763,42.11000061035156,15.390000343322754,2019-07-18 11:00:00,0.2195636,2.6009815,16.478912,-2.85601,-2.5802312
4764,42.11000061035156,15.390000343322754,2019-07-18 12:00:00,0.2508185,2.5565991,34.316513,-4.1324377,-3.0620694
4765,42.11000061035156,15.390000343322754,2019-07-18 13:00:00,0.29031706,2.5566921,46.42061,-5.4738545,-3.050105
4766,42.11000061035156,15.390000343322754,2019-07-18 14:00:00,0.3158784,2.5774906,53.702843,-5.672376,-2.4540615
4767,42.11000061035156,15.390000343322754,2019-07-18 15:00:00,0.3177762,2.616116,59.002502,-5.8236794,-1.9754864
4768,42.11000061035156,15.390000343322754,2019-07-18 16:00:00,0.31125247,2.627908,62.951157,-5.8475423,-1.355514
4769,42.11000061035156,15.390000343322754,2019-07-18 17:00:00,0.3020599,2.628001,66.86687,-5.4824862,-0.916639
4770,42.11000061035156,15.390000343322754,2019-07-18 18:00:00,0.3038391,2.7014453,70.24437,-5.53072,-0.39782012
4771,42.11000061035156,15.390000343322754,2019-07-18 19:00:00,0.29553604,2.663284,73.9404,-5.466239,0.25315082
4772,42.11000061035156,15.390000343322754,2019-07-18 20:00:00,0.282014,2.6474066,77.048805,-4.7351108,0.6795176
4773,42.11000061035156,15.390000343322754,2019-07-18 21:00:00,0.2623241,2.6404428,79.27301,-3.631818,0.7790395
4774,42.11000061035156,15.390000343322754,2019-07-18 22:00:00,0.24405754,2.6004245,88.05452,-3.348506,1.897709
4775,42.11000061035156,15.390000343322754,2019-07-18 23:00:00,0.2270956,2.5853827,90.08652,-2.7285702,1.9994062
4776,42.11000061035156,15.390000343322754,2019-07-19 00:00:00,0.21303988,2.5594776,92.58532,-1.1789845,2.053246
4777,42.11000061035156,15.390000343322754,2019-07-19 01:00:00,0.20058537,2.5234516,94.644775,-0.6428239,1.533883
4778,42.11000061035156,15.390000343322754,2019-07-19 02:00:00,0.1846317,2.524566,95.19396,0.16649443,0.59739864
4779,42.11000061035156,15.390000343322754,2019-07-19 03:00:00,0.17152488,2.5107312,95.704704,0.6310654,-0.32440233
4780,42.11000061035156,15.390000343322754,2019-07-19 04:00:00,0.16079032,2.4824119,95.83651,0.4076652,-0.5636898
4781,42.11000061035156,15.390000343322754,2019-07-19 05:00:00,0.15343618,2.4319942,94.09559,0.1502471,-0.81004727
4782,42.11000061035156,15.390000343322754,2019-07-19 06:00:00,0.14928472,2.3809266,88.99912,-0.3026462,-1.1488566
4783,42.11000061035156,15.390000343322754,2019-07-19 07:00:00,0.15865517,2.230138,76.56552,-0.668718,-1.1814868
4784,42.11000061035156,15.390000343322754,2019-07-19 08:00:00,0.15521538,2.2040472,72.39719,-0.5930666,-1.1058936
4785,42.11000061035156,15.390000343322754,2019-07-19 09:00:00,0.1505301,2.1946692,69.52493,-0.22344065,-1.2663251
4786,42.11000061035156,15.390000343322754,2019-07-19 10:00:00,0.13030636,2.0942984,63.6651,-0.4046995,-2.2501233
4787,42.11000061035156,15.390000343322754,2019-07-19 11:00:00,0.1328566,2.1082258,55.25155,-0.5595565,-2.6590874
4788,42.11000061035156,15.390000343322754,2019-07-19 12:00:00,0.14044797,2.1299527,46.13504,-0.8489614,-3.0093174
4789,42.11000061035156,15.390000343322754,2019-07-19 13:00:00,0.14620066,2.1440659,41.6317,-1.163245,-3.0898051
4790,42.11000061035156,15.390000343322754,2019-07-19 14:00:00,0.14483666,2.134781,42.78499,-1.3673515,-2.9266543
4791,42.11000061035156,15.390000343322754,2019-07-19 15:00:00,0.14975917,2.1592934,43.136475,-1.85934,-3.2622008
4792,42.11000061035156,15.390000343322754,2019-07-19 16:00:00,0.14412498,2.154651,44.657715,-1.9212828,-2.5780559
4793,42.11000061035156,15.390000343322754,2019-07-19 17:00:00,0.14127827,2.110547,45.876923,-1.9715478,-1.999959
4794,42.11000061035156,15.390000343322754,2019-07-19 18:00:00,0.13718605,2.0825992,47.33226,-2.2101798,-1.6078537
4795,42.11000061035156,15.390000343322754,2019-07-19 19:00:00,0.14115965,2.0150971,51.934464,-2.7519257,-0.9351294
4796,42.11000061035156,15.390000343322754,2019-07-19 20:00:00,0.14614141,2.0215967,62.852303,-3.1377988,0.21127546
4797,42.11000061035156,15.390000343322754,2019-07-19 21:00:00,0.15349555,2.039331,77.07626,-2.5864062,1.3391901
4798,42.11000061035156,15.390000343322754,2019-07-19 22:00:00,0.16043448,2.1054404,103.66792,-2.053292,2.0809813
4799,42.11000061035156,15.390000343322754,2019-07-19 23:00:00,0.15308034,2.0852919,104.596054,-0.6753185,2.3844414
4800,42.11000061035156,15.390000343322754,2019-07-20 00:00:00,0.14400637,2.0707142,103.93153,0.531043,2.4290361
4801,42.11000061035156,15.390000343322754,2019-07-20 01:00:00,0.14074445,2.021318,105.397865,1.3611782,2.3703017
4802,42.11000061035156,15.390000343322754,2019-07-20 02:00:00,0.14382839,1.9935558,126.7338,1.8008704,2.1016474
4803,42.11000061035156,15.390000343322754,2019-07-20 03:00:00,0.1336869,1.9907703,126.78323,1.3114207,1.4941832
4804,42.11000061035156,15.390000343322754,2019-07-20 04:00:00,0.123960495,1.9907703,123.59245,0.5523676,0.9943985
4805,42.11000061035156,15.390000343322754,2019-07-20 05:00:00,0.115183115,1.9903061,118.45206,-0.05335176,0.826897
4806,42.11000061035156,15.390000343322754,2019-07-20 06:00:00,0.10771036,1.9864063,110.84032,-0.7103517,0.6311165
4807,42.11000061035156,15.390000343322754,2019-07-20 07:00:00,0.10498226,1.960037,98.93942,-1.3998462,-0.0323627
4808,42.11000061035156,15.390000343322754,2019-07-20 08:00:00,0.10172033,1.9537232,86.43442,-2.1340208,-0.47722
4809,42.11000061035156,15.390000343322754,2019-07-20 09:00:00,0.13084018,1.9096193,77.58151,-2.4625206,-0.5794611
4810,42.11000061035156,15.390000343322754,2019-07-20 10:00:00,0.12075794,1.9809282,72.77612,-2.4087014,-1.2630621
4811,42.11000061035156,15.390000343322754,2019-07-20 11:00:00,0.13599992,2.0742426,69.019684,-2.8138685,-1.649729
4812,42.11000061035156,15.390000343322754,2019-07-20 12:00:00,0.15266514,2.1671855,68.87689,-3.2880864,-2.0282383
4813,42.11000061035156,15.390000343322754,2019-07-20 13:00:00,0.15509677,2.1760063,68.67369,-3.5673366,-2.3148396
4814,42.11000061035156,15.390000343322754,2019-07-20 14:00:00,0.16802573,2.2219672,71.45258,-4.06491,-2.3126643
4815,42.11000061035156,15.390000343322754,2019-07-20 15:00:00,0.17443097,2.2298596,76.91151,-4.4609375,-1.5431373
4816,42.11000061035156,15.390000343322754,2019-07-20 16:00:00,0.17265165,2.22206,82.53519,-4.540651,-0.8198363
4817,42.11000061035156,15.390000343322754,2019-07-20 17:00:00,0.16494179,2.2163033,86.56073,-4.484293,-0.15418184
4818,42.11000061035156,15.390000343322754,2019-07-20 18:00:00,0.15598643,2.2025616,90.68513,-4.1166983,0.3330946
