2539,21.760000228881836,159.32000732421875,2019-04-16 19:00:00,2.252366,9.167875,60.324432,-5.0159698,1.3245345
2540,21.760000228881836,159.32000732421875,2019-04-16 20:00:00,2.2218952,9.138411,61.34587,-4.7758965,1.3205143
2541,21.760000228881836,159.32000732421875,2019-04-16 21:00:00,2.1920853,9.109162,62.378296,-4.7989397,1.3269466
2542,21.760000228881836,159.32000732421875,2019-04-16 22:00:00,2.1640375,9.071848,63.493088,-4.9725637,1.7599179
2543,21.760000228881836,159.32000732421875,2019-04-16 23:00:00,2.1376784,9.035609,64.61337,-4.9066505,1.9597199
2544,21.760000228881836,159.32000732421875,2019-04-17 00:00:00,2.1108053,9.009479,65.67875,-4.675688,1.8435372
2545,21.760000228881836,159.32000732421875,2019-04-17 01:00:00,2.08474,8.989047,66.71666,-4.622636,1.6063478
2546,21.760000228881836,159.32000732421875,2019-04-17 02:00:00,2.0592618,8.974853,67.72711,-4.449012,1.4656421
2547,21.760000228881836,159.32000732421875,2019-04-17 03:00:00,2.0350323,8.961411,68.73208,-4.439902,1.0326709
2548,21.760000228881836,159.32000732421875,2019-04-17 04:00:00,2.0119772,8.9503355,69.68212,-4.431328,0.44612935
2549,21.760000228881836,159.32000732421875,2019-04-17 05:00:00,1.9895829,8.940872,70.58275,-4.455978,-0.1556887
2550,21.760000228881836,159.32000732421875,2019-04-17 06:00:00,1.9686571,8.931947,71.45042,-4.5417185,-0.55247855
2551,21.760000228881836,159.32000732421875,2019-04-17 07:00:00,1.949053,8.920979,72.3126,-4.7592845,-0.37679756
2552,21.760000228881836,159.32000732421875,2019-04-17 08:00:00,1.9390674,8.924205,73.15282,-4.9607744,-0.062018957
2553,21.760000228881836,159.32000732421875,2019-04-17 09:00:00,1.9237952,8.917,73.98205,-5.0132904,0.060193934
2554,21.760000228881836,159.32000732421875,2019-04-17 10:00:00,1.9094043,8.921623,74.74538,-5.0116825,-0.23207176
2555,21.760000228881836,159.32000732421875,2019-04-17 11:00:00,1.8978033,8.912161,75.48675,-5.435561,-0.22523749
2556,21.760000228881836,159.32000732421875,2019-04-17 12:00:00,1.8852478,8.880976,76.21164,-5.834254,-0.20754877
2557,21.760000228881836,159.32000732421875,2019-04-17 13:00:00,1.8793739,8.849146,76.94751,-5.9698305,0.03004273
2558,21.760000228881836,159.32000732421875,2019-04-17 14:00:00,1.874014,8.820004,77.661415,-5.9285684,0.16190398
2559,21.760000228881836,159.32000732421875,2019-04-17 15:00:00,1.8683604,8.802477,78.33139,-5.577569,-0.2606149
2560,21.760000228881836,159.32000732421875,2019-04-17 16:00:00,1.8624865,8.790971,78.95194,-5.555598,-0.4258435
2561,21.760000228881836,159.32000732421875,2019-04-17 17:00:00,1.8583748,8.772798,79.58348,-5.9280324,-0.12955765
2562,21.760000228881836,159.32000732421875,2019-04-17 18:00:00,1.8566126,8.745377,80.26993,-6.258669,0.6736705
2563,21.760000228881836,159.32000732421875,2019-04-17 19:00:00,1.8559518,8.712794,81.005806,-6.4205036,1.2573978
2564,21.760000228881836,159.32000732421875,2019-04-17 20:00:00,1.8555846,8.682685,81.73618,-6.4022837,1.8258486
2565,21.760000228881836,159.32000732421875,2019-04-17 21:00:00,1.8534554,8.664726,82.42264,-6.0405664,2.3042476
2566,21.760000228881836,159.32000732421875,2019-04-17 22:00:00,1.8418545,8.71032,82.77959,-5.027223,1.8294667
2567,21.760000228881836,159.32000732421875,2019-04-17 23:00:00,1.8289319,8.758281,83.07065,-4.6108465,2.0911791
2568,21.760000228881836,159.32000732421875,2019-04-18 00:00:00,1.8157891,8.804735,83.33974,-4.2351966,2.161934
2569,21.760000228881836,159.32000732421875,2019-04-18 01:00:00,1.7760669,8.774948,83.58685,-3.6596649,2.2793226
2570,21.760000228881836,159.32000732421875,2019-04-18 02:00:00,1.7654204,8.818714,83.80652,-3.2995553,2.5084717
2571,21.760000228881836,159.32000732421875,2019-04-18 03:00:00,1.7552146,8.857319,84.0152,-2.8585286,2.511688
2572,21.760000228881836,159.32000732421875,2019-04-18 04:00:00,1.7452289,8.890117,84.207405,-2.3087187,2.514502
2573,21.760000228881836,159.32000732421875,2019-04-18 05:00:00,1.7353902,8.91743,84.39961,-1.7723057,2.487165
2574,21.760000228881836,159.32000732421875,2019-04-18 06:00:00,1.7258451,8.939152,84.58083,-1.309308,2.1796227
2575,21.760000228881836,159.32000732421875,2019-04-18 07:00:00,1.7165937,8.957325,84.72911,-0.9154384,1.6549917
2576,21.760000228881836,159.32000732421875,2019-04-18 08:00:00,1.7073423,8.972918,84.8664,-0.9197254,1.2003115
2577,21.760000228881836,159.32000732421875,2019-04-18 09:00:00,1.698605,8.98324,84.98172,-0.9609878,0.84774345
2578,21.760000228881836,159.32000732421875,2019-04-18 10:00:00,1.6893535,8.99679,85.04762,-1.3795078,-0.1255375
2579,21.760000228881836,159.32000732421875,2019-04-18 11:00:00,1.6823783,8.99593,85.10803,-1.5595624,0.039691113
2580,21.760000228881836,159.32000732421875,2019-04-18 12:00:00,1.6760638,8.991735,85.13549,-1.775521,0.5944733
2581,21.760000228881836,159.32000732421875,2019-04-18 13:00:00,1.6607918,8.950228,85.140976,-2.0188093,1.1219184
2582,21.760000228881836,159.32000732421875,2019-04-18 14:00:00,1.6557255,8.940764,85.14647,-2.1211617,1.6754946
2583,21.760000228881836,159.32000732421875,2019-04-18 15:00:00,1.6514668,8.926033,85.140976,-2.0439954,2.411988
2584,21.760000228881836,159.32000732421875,2019-04-18 16:00:00,1.6480894,8.905816,85.13549,-1.5472374,3.1247625
2585,21.760000228881836,159.32000732421875,2019-04-18 17:00:00,1.6457399,8.878717,85.15196,-1.1844485,4.0091977
2586,21.760000228881836,159.32000732421875,2019-04-18 18:00:00,1.6456665,8.835812,85.28925,-0.7498522,4.843783
2587,21.760000228881836,159.32000732421875,2019-04-18 19:00:00,1.645079,8.796348,85.366135,0.09308243,4.986499
2588,21.760000228881836,159.32000732421875,2019-04-18 20:00:00,1.6685011,8.812155,85.46498,0.87492704,5.019062
2589,21.760000228881836,159.32000732421875,2019-04-18 21:00:00,1.6688683,8.757205,85.78899,1.1037464,5.6827903
2590,21.760000228881836,159.32000732421875,2019-04-18 22:00:00,1.6676935,8.715052,86.08553,1.345963,5.9637995
2591,21.760000228881836,159.32000732421875,2019-04-18 23:00:00,1.6658579,8.672361,86.27774,1.755373,5.7865105
2592,21.760000228881836,159.32000732421875,2019-04-19 00:00:00,1.6517606,8.627305,86.20086,2.452013,5.0853944
2593,21.760000228881836,159.32000732421875,2019-04-19 01:00:00,1.6416281,8.613003,85.909805,3.3276362,4.172014
2594,21.760000228881836,159.32000732421875,2019-04-19 02:00:00,1.6310551,8.601389,85.547356,3.969617,3.3273785
2595,21.760000228881836,159.32000732421875,2019-04-19 03:00:00,1.6207024,8.584184,85.20688,4.644822,2.5760105
2596,21.760000228881836,159.32000732421875,2019-04-19 04:00:00,1.6098357,8.566656,84.899345,4.9352674,2.0099719
2597,21.760000228881836,159.32000732421875,2019-04-19 05:00:00,1.5986753,8.546225,84.69067,5.1051407,1.7281586
2598,21.760000228881836,159.32000732421875,2019-04-19 06:00:00,1.5861199,8.532783,84.5424,4.907938,1.4889591
2599,21.760000228881836,159.32000732421875,2019-04-19 07:00:00,1.5716554,8.529557,84.42707,4.7268114,1.1669441
2600,21.760000228881836,159.32000732421875,2019-04-19 08:00:00,1.5746658,8.573,84.32273,4.4995995,0.91045797
2601,21.760000228881836,159.32000732421875,2019-04-19 09:00:00,1.5530058,8.552246,84.2788,4.2906075,0.96633816
2602,21.760000228881836,159.32000732421875,2019-04-19 10:00:00,1.531566,8.547623,84.20191,4.1153755,1.1335769
2603,21.760000228881836,159.32000732421875,2019-04-19 11:00:00,1.5146786,8.543322,84.04815,4.1684275,0.9176942
2604,21.760000228881836,159.32000732421875,2019-04-19 12:00:00,1.5110809,8.578054,83.663734,4.143241,0.7488475
2605,21.760000228881836,159.32000732421875,2019-04-19 13:00:00,1.5032979,8.619132,82.856476,4.0564294,0.610554
2606,21.760000228881836,159.32000732421875,2019-04-19 14:00:00,1.5023434,8.689782,81.37374,3.9363928,0.6382931
2607,21.760000228881836,159.32000732421875,2019-04-19 15:00:00,1.5101264,8.795272,78.86957,3.8554754,0.92533255
2608,21.760000228881836,159.32000732421875,2019-04-19 16:00:00,1.5283355,8.933775,74.82226,3.9315696,1.1062398
2609,21.760000228881836,159.32000732421875,2019-04-19 17:00:00,1.5577784,9.100129,68.666176,3.774022,1.3406152
2610,21.760000228881836,159.32000732421875,2019-04-19 18:00:00,1.5972803,9.284011,59.97297,3.3362103,1.587051
2611,21.760000228881836,159.32000732421875,2019-04-19 19:00:00,1.6640958,9.512734,48.84149,3.142223,1.5022256
2612,21.760000228881836,159.32000732421875,2019-04-19 20:00:00,1.719604,9.678444,36.3481,3.1218596,1.1749846
2613,21.760000228881836,159.32000732421875,2019-04-19 21:00:00,1.7781227,9.813721,24.222656,3.1384716,0.81558216
2614,21.760000228881836,159.32000732421875,2019-04-19 22:00:00,1.8356869,9.920716,13.805084,2.8694615,0.8465374
2615,21.760000228881836,159.32000732421875,2019-04-19 23:00:00,1.889433,9.980935,5.6280975,2.9251928,0.6563838
2616,21.760000228881836,159.32000732421875,2019-04-20 00:00:00,1.9373052,10.0038395,359.41898,3.0232582,0.20411569
2617,21.760000228881836,159.32000732421875,2019-04-20 01:00:00,1.9525774,9.927599,354.87744,2.8850017,-0.42101932
2618,21.760000228881836,159.32000732421875,2019-04-20 02:00:00,1.9856914,9.901468,351.58795,2.731741,-0.95570064
2619,21.760000228881836,159.32000732421875,2019-04-20 03:00:00,2.0105085,9.855659,349.24854,2.5677629,-1.3681692
2620,21.760000228881836,159.32000732421875,2019-04-20 04:00:00,2.0271025,9.79544,347.6395,2.0115223,-1.491186
2621,21.760000228881836,159.32000732421875,2019-04-20 05:00:00,2.0359867,9.727479,346.56314,1.3427477,-1.1977143
2622,21.760000228881836,159.32000732421875,2019-04-20 06:00:00,2.0384831,9.651775,345.8877,0.6530738,-1.1185172
2623,21.760000228881836,159.32000732421875,2019-04-20 07:00:00,2.036427,9.569835,345.51974,0.2104392,-1.0594208
2624,21.760000228881836,159.32000732421875,2019-04-20 08:00:00,2.0298924,9.487465,345.37146,-0.12609148,-1.2057546
2625,21.760000228881836,159.32000732421875,2019-04-20 09:00:00,2.021669,9.409287,345.44836,-0.76753616,-1.0952003
2626,21.760000228881836,159.32000732421875,2019-04-20 10:00:00,2.0113897,9.335304,345.77783,-1.5172284,-1.7227473
2627,21.760000228881836,159.32000732421875,2019-04-20 11:00:00,2.0003762,9.26315,346.0799,-2.1442044,-1.7746074
2628,21.760000228881836,159.32000732421875,2019-04-20 12:00:00,1.9882612,9.1990595,346.47528,-2.4582283,-1.4783216
2629,21.760000228881836,159.32000732421875,2019-04-20 13:00:00,1.9605805,9.1037855,346.95306,-2.647393,-0.613585
2630,21.760000228881836,159.32000732421875,2019-04-20 14:00:00,1.9481719,9.054535,347.5736,-2.4823427,0.6447253
2631,21.760000228881836,159.32000732421875,2019-04-20 15:00:00,1.9359835,9.010553,348.2326,-1.719254,1.5062457
2632,21.760000228881836,159.32000732421875,2019-04-20 16:00:00,1.9248966,8.9695835,348.9465,-0.88221383,2.2986195
2633,21.760000228881836,159.32000732421875,2019-04-20 17:00:00,1.9144704,8.933453,349.7373,-0.34419346,2.6073678
2634,21.760000228881836,159.32000732421875,2019-04-20 18:00:00,1.9045583,8.898504,350.60498,0.05932212,2.910488
2635,21.760000228881836,159.32000732421875,2019-04-20 19:00:00,1.8939118,8.872804,351.5495,0.25063038,2.7995315
2636,21.760000228881836,159.32000732421875,2019-04-20 20:00:00,1.8834122,8.848071,352.57645,0.1579237,2.6206343
2637,21.760000228881836,159.32000732421875,2019-04-20 21:00:00,1.8725456,8.825919,353.6638,-0.04678154,2.5820408
2638,21.760000228881836,159.32000732421875,2019-04-20 22:00:00,1.8602837,8.812693,354.80054,-0.08965182,1.3776007
2639,21.760000228881836,159.32000732421875,2019-04-20 23:00:00,1.8488297,8.790003,356.03067,-0.39081454,1.2517695
2640,21.760000228881836,159.32000732421875,2019-04-21 00:00:00,1.8135864,8.705697,357.3102,-0.5949838,1.2750865
2641,21.760000228881836,159.32000732421875,2019-04-21 01:00:00,1.8019854,8.682362,358.4964,-0.6378541,1.4427272
2642,21.760000228881836,159.32000732421875,2019-04-21 02:00:00,1.7899439,8.660963,359.71002,-0.66250443,1.3695602
2643,21.760000228881836,159.32000732421875,2019-04-21 03:00:00,1.7776088,8.640962,0.982193,-0.69036984,0.8043257
2644,21.760000228881836,159.32000732421875,2019-04-21 04:00:00,1.7649064,8.6201,2.3111572,-0.84845376,0.14059713
2645,21.760000228881836,159.32000732421875,2019-04-21 05:00:00,1.751837,8.599884,3.68956,-1.0971007,-0.50785476
2646,21.760000228881836,159.32000732421875,2019-04-21 06:00:00,1.7386942,8.578915,5.122864,-1.3961201,-1.2334938
2647,21.760000228881836,159.32000732421875,2019-04-21 07:00:00,1.7269465,8.543536,6.6989594,-1.9700444,-1.58767
2648,21.760000228881836,159.32000732421875,2019-04-21 08:00:00,1.7140238,8.516115,8.390366,-2.812979,-1.3488724
2649,21.760000228881836,159.32000732421875,2019-04-21 09:00:00,1.701395,8.484393,10.230057,-3.73308,-0.5179052
2650,21.760000228881836,159.32000732421875,2019-04-21 10:00:00,1.6869305,8.463101,12.0642395,-3.9758322,0.25557372
2651,21.760000228881836,159.32000732421875,2019-04-21 11:00:00,1.6734205,8.4361105,13.93689,-4.180537,0.54783946
2652,21.760000228881836,159.32000732421875,2019-04-21 12:00:00,1.6235659,8.308038,15.815002,-4.3396926,0.45577773
2653,21.760000228881836,159.32000732421875,2019-04-21 13:00:00,1.6113042,8.2735195,17.671173,-4.5251064,0.75206363
2654,21.760000228881836,159.32000732421875,2019-04-21 14:00:00,1.5992627,8.238141,19.543808,-4.4725904,1.5765985
2655,21.760000228881836,159.32000732421875,2019-04-21 15:00:00,1.5885428,8.196095,21.548248,-4.2978945,2.7010374
2656,21.760000228881836,159.32000732421875,2019-04-21 16:00:00,1.5787774,8.149211,23.689972,-4.0712185,3.4580338
2657,21.760000228881836,159.32000732421875,2019-04-21 17:00:00,1.5698198,8.100176,25.947006,-3.7963135,3.7820587
2658,21.760000228881836,159.32000732421875,2019-04-21 18:00:00,1.5601279,8.062862,28.055786,-3.497294,3.6735144
2659,21.760000228881836,159.32000732421875,2019-04-21 19:00:00,1.5483801,8.045119,29.813095,-3.1982746,3.3514996
2660,21.760000228881836,159.32000732421875,2019-04-21 20:00:00,1.5103467,7.976083,31.175018,-3.0466213,3.0190322
2661,21.760000228881836,159.32000732421875,2019-04-21 21:00:00,1.4983052,7.9908147,32.339233,-2.97535,2.7046556
2662,21.760000228881836,159.32000732421875,2019-04-21 22:00:00,1.4875119,8.004794,33.618774,-3.1114626,2.7307868
2663,21.760000228881836,159.32000732421875,2019-04-21 23:00:00,1.4790682,8.004042,34.931274,-3.371899,2.5024416
2664,21.760000228881836,159.32000732421875,2019-04-22 00:00:00,1.4720194,8.002428,36.271225,-3.6103642,2.2403271
2665,21.760000228881836,159.32000732421875,2019-04-22 01:00:00,1.4593906,7.974792,37.655106,-3.9372492,2.0188162
2666,21.760000228881836,159.32000732421875,2019-04-22 02:00:00,1.4559397,7.9710283,39.10489,-4.0578213,1.7900691
2667,21.760000228881836,159.32000732421875,2019-04-22 03:00:00,1.4541041,7.9641466,40.587616,-4.3241525,1.5778046
2668,21.760000228881836,159.32000732421875,2019-04-22 04:00:00,1.4536636,7.9571567,42.08133,-4.6676497,1.4169981
2669,21.760000228881836,159.32000732421875,2019-04-22 05:00:00,1.4550586,7.946726,43.597015,-5.036869,1.0929732
2670,21.760000228881836,159.32000732421875,2019-04-22 06:00:00,1.45895,7.930166,45.184097,-5.261937,0.82603455
2671,21.760000228881836,159.32000732421875,2019-04-22 07:00:00,1.464824,7.9103794,46.787643,-5.481647,0.5176882
2672,21.760000228881836,159.32000732421875,2019-04-22 08:00:00,1.4933858,7.929413,48.490036,-5.714753,0.3978874
2673,21.760000228881836,159.32000732421875,2019-04-22 09:00:00,1.5062349,7.8852167,50.17595,-6.0877237,0.71467614
2674,21.760000228881836,159.32000732421875,2019-04-22 10:00:00,1.5210664,7.8347836,51.993683,-6.5260715,0.686535
2675,21.760000228881836,159.32000732421875,2019-04-22 11:00:00,1.5425062,7.760478,54.2013,-6.6830835,1.2469454
2676,21.760000228881836,159.32000732421875,2019-04-22 12:00:00,1.5626242,7.7076793,56.30458,-6.5480423,1.9183123
2677,21.760000228881836,159.32000732421875,2019-04-22 13:00:00,1.5829626,7.6611176,58.50122,-6.4537277,2.710686
2678,21.760000228881836,159.32000732421875,2019-04-22 14:00:00,1.6015388,7.635417,60.428772,-6.116125,3.2952173
2679,21.760000228881836,159.32000732421875,2019-04-22 15:00:00,1.6186465,7.628535,62.087242,-5.7485137,3.838341
2680,21.760000228881836,159.32000732421875,2019-04-22 16:00:00,1.6338452,7.639073,63.43817,-5.337496,4.250809
2681,21.760000228881836,159.32000732421875,2019-04-22 17:00:00,1.6502922,7.651762,64.74517,-5.207278,4.389505
2682,21.760000228881836,159.32000732421875,2019-04-22 18:00:00,1.6701165,7.656493,66.17848,-5.381438,4.737249
2683,21.760000228881836,159.32000732421875,2019-04-22 19:00:00,1.656166,7.542508,68.02915,-5.564172,5.113938
2684,21.760000228881836,159.32000732421875,2019-04-22 20:00:00,1.6806896,7.5198183,70.2203,-5.415734,5.569422
2685,21.760000228881836,159.32000732421875,2019-04-22 21:00:00,1.7051396,7.501538,72.41694,-5.0652704,6.4048114
2686,21.760000228881836,159.32000732421875,2019-04-22 22:00:00,1.7160797,7.545519,73.130844,-4.281818,6.193351
2687,21.760000228881836,159.32000732421875,2019-04-22 23:00:00,1.7207788,7.61391,73.04848,-3.6350145,5.9674177
2688,21.760000228881836,159.32000732421875,2019-04-23 00:00:00,1.7008076,7.6536975,72.30161,-3.348856,5.6144476
2689,21.760000228881836,159.32000732421875,2019-04-23 01:00:00,1.6977972,7.739294,71.30764,-3.2106,5.352333
2690,21.760000228881836,159.32000732421875,2019-04-23 02:00:00,1.69464,7.8234925,70.15989,-3.0685923,5.1999693
2691,21.760000228881836,159.32000732421875,2019-04-23 03:00:00,1.6914093,7.9055405,68.91879,-2.8290553,4.9290104
2692,21.760000228881836,159.32000732421875,2019-04-23 04:00:00,1.6874444,7.992858,67.48548,-2.608274,4.4377465
2693,21.760000228881836,159.32000732421875,2019-04-23 05:00:00,1.6836264,8.081573,65.94783,-2.4657307,3.9818609
2694,21.760000228881836,159.32000732421875,2019-04-23 06:00:00,1.6808363,8.165234,64.44314,-2.2921066,3.5026577
2695,21.760000228881836,159.32000732421875,2019-04-23 07:00:00,1.6795882,8.242013,63.0263,-2.2138686,3.0757165
2696,21.760000228881836,159.32000732421875,2019-04-23 08:00:00,1.7204118,8.396323,61.741264,-2.289963,2.658424
2697,21.760000228881836,159.32000732421875,2019-04-23 09:00:00,1.7237892,8.457402,60.77475,-2.546112,2.4501796
2698,21.760000228881836,159.32000732421875,2019-04-23 10:00:00,1.7279744,8.514287,59.967484,-3.2352502,1.1757885
2699,21.760000228881836,159.32000732421875,2019-04-23 11:00:00,1.7337013,8.55687,59.31398,-3.4817536,1.1966934
2700,21.760000228881836,159.32000732421875,2019-04-23 12:00:00,1.7477988,8.610852,58.819733,-3.6821716,1.3671482
2701,21.760000228881836,159.32000732421875,2019-04-23 13:00:00,1.7538195,8.640746,58.534172,-3.7212906,1.6574038
2702,21.760000228881836,159.32000732421875,2019-04-23 14:00:00,1.7587389,8.668275,58.35295,-3.4506726,1.7780086
2703,21.760000228881836,159.32000732421875,2019-04-23 15:00:00,1.7629241,8.688061,58.341965,-3.5964313,2.2954032
2704,21.760000228881836,159.32000732421875,2019-04-23 16:00:00,1.7660812,8.699997,58.50122,-3.454424,2.7541037
2705,21.760000228881836,159.32000732421875,2019-04-23 17:00:00,1.7671092,8.711181,58.74285,-3.045014,2.688173
2706,21.760000228881836,159.32000732421875,2019-04-23 18:00:00,1.7663015,8.720322,59.055878,-2.704732,2.5197282
2707,21.760000228881836,159.32000732421875,2019-04-23 19:00:00,1.7640253,8.724837,59.473236,-2.3832057,2.565156
2708,21.760000228881836,159.32000732421875,2019-04-23 20:00:00,1.761015,8.720428,60.04986,-2.6977654,3.0190322
2709,21.760000228881836,159.32000732421875,2019-04-23 21:00:00,1.7563893,8.715482,60.686882,-2.4180377,3.2007434
2710,21.760000228881836,159.32000732421875,2019-04-23 22:00:00,1.7493407,8.720859,61.22506,-1.4856114,1.9496696
2711,21.760000228881836,159.32000732421875,2019-04-23 23:00:00,1.7418514,8.716235,61.906013,-1.3843307,1.7462493
2712,21.760000228881836,159.32000732421875,2019-04-24 00:00:00,1.733628,8.71032,62.663857,-1.5863564,1.2272466
2713,21.760000228881836,159.32000732421875,2019-04-24 01:00:00,1.6966225,8.6241865,63.471123,-1.6699531,0.53497493
2714,21.760000228881836,159.32000732421875,2019-04-24 02:00:00,1.6895003,8.617519,64.42666,-1.6549487,0.1269286
2715,21.760000228881836,159.32000732421875,2019-04-24 03:00:00,1.6825252,8.608272,65.38769,-1.5397351,-0.38162175
2716,21.760000228881836,159.32000732421875,2019-04-24 04:00:00,1.6768715,8.58698,66.30479,-1.5016878,-1.6463642
2717,21.760000228881836,159.32000732421875,2019-04-24 05:00:00,1.670557,8.568699,67.22738,-1.4416697,-2.6031625
2718,21.760000228881836,159.32000732421875,2019-04-24 06:00:00,1.6643895,8.547085,68.16095,-1.5949304,-3.3999584
2719,21.760000228881836,159.32000732421875,2019-04-24 07:00:00,1.6580017,8.5255785,69.19337,-2.2406623,-3.7267973
2720,21.760000228881836,159.32000732421875,2019-04-24 08:00:00,1.651834,8.502028,70.30817,-2.9635606,-3.6467962
2721,21.760000228881836,159.32000732421875,2019-04-24 09:00:00,1.6458867,8.473102,71.477875,-3.7009273,-3.5712173
2722,21.760000228881836,159.32000732421875,2019-04-24 10:00:00,1.6392785,8.448369,72.58718,-3.7470129,-3.692224
2723,21.760000228881836,159.32000732421875,2019-04-24 11:00:00,1.6356808,8.400947,73.630585,-4.230374,-3.616645
2724,21.760000228881836,159.32000732421875,2019-04-24 12:00:00,1.6328907,8.348255,74.70145,-4.634425,-3.2033725
2725,21.760000228881836,159.32000732421875,2019-04-24 13:00:00,1.6296601,8.287607,75.82173,-5.0432997,-2.6783395
2726,21.760000228881836,159.32000732421875,2019-04-24 14:00:00,1.6288524,8.225345,76.91456,-5.3530364,-2.3752193
2727,21.760000228881836,159.32000732421875,2019-04-24 15:00:00,1.6296601,8.156524,77.903046,-5.5196943,-2.2240613
2728,21.760000228881836,159.32000732421875,2019-04-24 16:00:00,1.6323768,8.080712,78.71031,-5.721184,-2.2554185
2729,21.760000228881836,159.32000732421875,2019-04-24 17:00:00,1.6400863,7.981459,79.21554,-5.9848356,-2.6112027
2730,21.760000228881836,159.32000732421875,2019-04-24 18:00:00,1.6530823,7.8640327,79.363815,-6.3931737,-2.9440722
2731,21.760000228881836,159.32000732421875,2019-04-24 19:00:00,1.6709976,7.733917,79.23202,-6.6852264,-3.0345259
2732,21.760000228881836,159.32000732421875,2019-04-24 20:00:00,1.704699,7.6415462,78.94096,-6.7870436,-3.1503065
2733,21.760000228881836,159.32000732421875,2019-04-24 21:00:00,1.7235689,7.535841,78.54556,-6.831521,-2.7350237
2734,21.760000228881836,159.32000732421875,2019-04-24 22:00:00,1.7306911,7.5000324,78.39729,-6.764537,-1.2226393
2735,21.760000228881836,159.32000732421875,2019-04-24 23:00:00,1.7434667,7.4379854,78.46868,-7.181985,-0.7370039
2736,21.760000228881836,159.32000732421875,2019-04-25 00:00:00,1.7581515,7.398628,78.430244,-6.963883,-0.587856
2737,21.760000228881836,159.32000732421875,2019-04-25 01:00:00,1.7646128,7.3830357,78.08976,-6.5657263,-0.8769055
2738,21.760000228881836,159.32000732421875,2019-04-25 02:00:00,1.7704867,7.373573,77.5461,-6.6000223,-1.2238454
2739,21.760000228881836,159.32000732421875,2019-04-25 03:00:00,1.7776822,7.3612065,77.02439,-6.7168436,-1.1944982
2740,21.760000228881836,159.32000732421875,2019-04-25 04:00:00,1.7834827,7.3551846,76.563095,-6.8952904,-1.1209292
2741,21.760000228881836,159.32000732421875,2019-04-25 05:00:00,1.7892832,7.3469048,76.25008,-7.131077,-0.96776116
2742,21.760000228881836,159.32000732421875,2019-04-25 06:00:00,1.7953773,7.3347535,76.14574,-7.3357816,-0.47127134
2743,21.760000228881836,159.32000732421875,2019-04-25 07:00:00,1.7998561,7.3233547,76.21164,-7.29827,-0.18784998
2744,21.760000228881836,159.32000732421875,2019-04-25 08:00:00,1.8400923,7.377229,76.46425,-7.452067,-0.012168959
2745,21.760000228881836,159.32000732421875,2019-04-25 09:00:00,1.841781,7.3550773,76.83768,-7.5506682,0.043711267
2746,21.760000228881836,159.32000732421875,2019-04-25 10:00:00,1.8397986,7.3428183,77.33742,-7.862549,-0.34423423
2747,21.760000228881836,159.32000732421875,2019-04-25 11:00:00,1.8418545,7.313677,77.84264,-8.124057,-0.3434302
2748,21.760000228881836,159.32000732421875,2019-04-25 12:00:00,1.8880379,7.3390546,78.309425,-8.319652,-0.52956367
2749,21.760000228881836,159.32000732421875,2019-04-25 13:00:00,1.8982438,7.30002,78.59499,-8.462194,-0.8455483
2750,21.760000228881836,159.32000732421875,2019-04-25 14:00:00,1.9094043,7.2637815,78.809166,-8.536146,-1.1928902
2751,21.760000228881836,159.32000732421875,2019-04-25 15:00:00,1.9171871,7.2470064,79.03981,-8.454693,-1.1112809
2752,21.760000228881836,159.32000732421875,2019-04-25 16:00:00,1.921152,7.25163,79.18808,-8.277853,-0.96052486
2753,21.760000228881836,159.32000732421875,2019-04-25 17:00:00,1.9241624,7.2629213,79.21554,-8.038853,-0.9360019
2754,21.760000228881836,159.32000732421875,2019-04-25 18:00:00,1.9299629,7.2679753,79.21005,-8.157817,-1.0433402
2755,21.760000228881836,159.32000732421875,2019-04-25 19:00:00,1.96829,7.3077626,79.39677,-8.147635,-0.58544385
2756,21.760000228881836,159.32000732421875,2019-04-25 20:00:00,1.9882612,7.3081927,80.07772,-8.116018,0.12853667
2757,21.760000228881836,159.32000732421875,2019-04-25 21:00:00,1.9981735,7.3128166,80.96187,-8.206581,0.5309548
2758,21.760000228881836,159.32000732421875,2019-04-25 22:00:00,1.991859,7.375616,81.18703,-7.5587063,-0.4258435
2759,21.760000228881836,159.32000732421875,2019-04-25 23:00:00,1.9856914,7.4374475,81.31333,-7.511549,-1.0035406
2760,21.760000228881836,159.32000732421875,2019-04-26 00:00:00,1.9771008,7.469385,81.456116,-7.9445376,-1.0714813
2761,21.760000228881836,159.32000732421875,2019-04-26 01:00:00,1.9825342,7.479063,81.857,-8.22641,-0.5199152
2762,21.760000228881836,159.32000732421875,2019-04-26 02:00:00,1.9864991,7.4832573,82.494026,-7.948289,-0.138
2763,21.760000228881836,159.32000732421875,2019-04-26 03:00:00,1.977835,7.523367,83.02671,-7.2221756,0.07466651
2764,21.760000228881836,159.32000732421875,2019-04-26 04:00:00,1.9557345,7.6067057,83.246376,-6.5255356,0.30341366
2765,21.760000228881836,159.32000732421875,2019-04-26 05:00:00,1.9309908,7.695958,83.34522,-6.0684323,0.41115394
2766,21.760000228881836,159.32000732421875,2019-04-26 06:00:00,1.9088168,7.7670374,83.4276,-5.9199944,0.45899388
2767,21.760000228881836,159.32000732421875,2019-04-26 07:00:00,1.8909749,7.813922,83.56489,-6.237233,0.12250642
2768,21.760000228881836,159.32000732421875,2019-04-26 08:00:00,1.9820203,8.033613,83.76259,-6.6134195,0.23306084
